,Iteration,Best_SP,Temperature,TimeElapsed
5936,5936,868055,,0.4333833999999115
5937,5937,868055,,0.42648079999980837
5938,5938,868055,,0.4937150999999176
5939,5939,868055,,0.44239010000001144
5940,5940,868055,,0.4419844999997622
5941,5941,868055,,0.4536950000001525
5942,5942,868054,,0.44011260000024777
5943,5943,868054,,0.4449162000000797
5944,5944,868054,,0.44671619999962786
5945,5945,868054,,0.4469487000001209
5946,5946,868054,,0.4446191000001818
5947,5947,868054,,0.4549715999996806
5948,5948,868054,,0.4356133999999656
5949,5949,868054,,0.44228239999984
5950,5950,868054,,0.4418558000002122
5951,5951,868054,,0.44819930000039676
5952,5952,868054,,0.45788619999984803
5953,5953,868054,,0.4448058000002675
5954,5954,868054,,0.4432532999999239
5955,5955,868054,,0.45305869999992865
5956,5956,868054,,0.4502356000002692
5957,5957,867214,,0.4444917999999234
5958,5958,867214,,0.44404560000020865
5959,5959,867214,,0.4474649999997382
5960,5960,867214,,0.4561813999998776
5961,5961,867214,,0.47727850000001126
5962,5962,867214,,0.4705674000001636
5963,5963,867214,,0.4344046999999591
5964,5964,867214,,0.43701540000029127
5965,5965,867214,,0.4430253000000448
5966,5966,867214,,0.5095085000002655
5967,5967,867214,,0.4367185999999492
5968,5968,867214,,0.44029319999981453
5969,5969,867214,,0.43750020000015866
5970,5970,867214,,0.4347031000002062
5971,5971,867214,,0.4503002999999808
5972,5972,867214,,0.4303651999998692
5973,5973,867214,,0.43822469999986424
5974,5974,867214,,0.4401637999999366
5975,5975,867214,,0.45620039999994333
5976,5976,867214,,0.4363911000000371
5977,5977,867214,,0.44289470000012443
5978,5978,867214,,0.44311459999971703
5979,5979,867214,,0.43643969999993715
5980,5980,867214,,0.44237639999983003
5981,5981,867214,,0.4379759000003105
5982,5982,867214,,0.43428410000024087
5983,5983,867214,,0.45614260000002105
5984,5984,867214,,0.48277150000012625
5985,5985,867214,,0.4944368999999824
5986,5986,867214,,0.443507800000134
5987,5987,867214,,0.47976669999980004
5988,5988,867214,,0.4356105000001662
5989,5989,867214,,0.4339945000001535
5990,5990,867214,,0.43982980000009775
5991,5991,867214,,0.449572999999873
5992,5992,867214,,0.44274689999974726
5993,5993,867214,,0.45097640000039974
5994,5994,867214,,0.43668879999995625
5995,5995,867214,,0.44140109999989363
5996,5996,867214,,0.42979109999987486
5997,5997,867214,,0.4357708000002276
5998,5998,867214,,0.4347863999996662
5999,5999,867214,,0.4481700000001183
6000,6000,867214,,0.4511888000001818
6001,6001,867214,,0.4442402999998194
6002,6002,867214,,0.44489560000010897
6003,6003,867214,,0.4470773000002737
6004,6004,867214,,0.4474308000003475
6005,6005,867214,,0.4380250000003798
6006,6006,867214,,0.44270129999995333
6007,6007,867214,,0.43947879999996076
6008,6008,867214,,0.4403757999998561
6009,6009,867214,,0.4361370999999963
6010,6010,867214,,0.47451330000012604
6011,6011,867214,,0.44139469999981884
6012,6012,867214,,0.45160189999978684
6013,6013,867214,,0.5052494000001388
6014,6014,867214,,0.46325549999983195
6015,6015,867214,,0.4677311999998892
6016,6016,867214,,0.44966569999996864
6017,6017,867214,,0.4532355999999709
6018,6018,867213,,0.45144810000010693
6019,6019,866263,,0.470024199999898
6020,6020,866263,,0.4303655000003346
6021,6021,866263,,0.4407366999998885
6022,6022,866263,,0.4277329000001373
6023,6023,866263,,0.43766649999997753
6024,6024,866263,,0.4284813000003851
6025,6025,866263,,0.4426054999998996
6026,6026,866263,,0.4209507000000485
6027,6027,866263,,0.43094909999990705
6028,6028,866263,,0.43280959999992774
6029,6029,866263,,0.43112299999984316
6030,6030,866263,,0.4363407000000734
6031,6031,866263,,0.43252140000004147
6032,6032,866263,,0.4340484999997898
6033,6033,866263,,0.42835439999998925
6034,6034,866263,,0.42522779999990235
6035,6035,866263,,0.42698380000001634
6036,6036,866263,,0.4364608999999291
6037,6037,866263,,0.4273529000001872
6038,6038,866263,,0.43125530000043
6039,6039,866263,,0.4289085000000341
6040,6040,866263,,0.4348095000000285
6041,6041,866263,,0.4453263999998853
6042,6042,866263,,0.4384024999999383
6043,6043,866263,,0.44373369999993884
6044,6044,866263,,0.44961060000014186
6045,6045,866263,,0.4418341999999029
6046,6046,866263,,0.4388523000002351
6047,6047,866263,,0.4277821999999105
6048,6048,866263,,0.4355086000000483
6049,6049,866263,,0.4117386000002625
6050,6050,866263,,0.41463000000021566
6051,6051,866263,,0.43044240000017453
6052,6052,866263,,0.43440270000019154
6053,6053,866263,,0.4253820999997515
6054,6054,866263,,0.4333176000000094
6055,6055,864303,,0.4298334000000068
6056,6056,864303,,0.42477469999994355
6057,6057,864303,,0.4293837000000167
6058,6058,864303,,0.4311965000001692
6059,6059,864303,,0.4458951999999954
6060,6060,864303,,0.42865500000016254
6061,6061,864303,,0.4556591999999
6062,6062,864303,,0.45546269999977085
6063,6063,864303,,0.4293313000002854
6064,6064,864093,,0.4440301999998155
6065,6065,864093,,0.4279124999998203
6066,6066,864093,,0.4362528999999995
6067,6067,864093,,0.4486759000001257
6068,6068,864093,,0.44228609999981927
6069,6069,864093,,0.4567502999998396
6070,6070,864093,,0.4391793999998299
6071,6071,864093,,0.4360415999999532
6072,6072,864093,,0.4435643000001619
6073,6073,864093,,0.43233009999994465
6074,6074,864093,,0.43028400000002875
6075,6075,864093,,0.4493699999998171
6076,6076,864093,,0.43359319999990475
6077,6077,864093,,0.4518517999999858
6078,6078,864093,,0.42934509999986403
6079,6079,864093,,0.4349338000001808
6080,6080,864093,,0.4361632999998619
6081,6081,864093,,0.43668750000006185
6082,6082,864093,,0.4333937999999762
6083,6083,864093,,0.43663770000011937
6084,6084,864093,,0.45319659999995565
6085,6085,864093,,0.43310580000024856
6086,6086,864093,,0.4518799000002218
6087,6087,864093,,0.43804240000008576
6088,6088,864093,,0.4240414000000783
6089,6089,864093,,0.44062229999963165
6090,6090,864093,,0.4396845999999641
6091,6091,864093,,0.44335610000007364
6092,6092,864093,,0.42865870000014183
6093,6093,864093,,0.43042949999971825
6094,6094,864093,,0.46166230000017094
6095,6095,864093,,0.42739380000011806
6096,6096,864093,,0.426795299999867
6097,6097,864093,,0.43114809999997306
6098,6098,864093,,0.43983479999997144
6099,6099,864093,,0.4554957000000286
6100,6100,864093,,0.42177670000000944
6101,6101,864090,,0.44020799999998417
6102,6102,864090,,0.4260873999996875
6103,6103,864090,,0.4387024000002384
6104,6104,864090,,0.4319665000002715
6105,6105,864090,,0.4432945999997173
6106,6106,864090,,0.43762340000012045
6107,6107,864090,,0.43115960000022824
6108,6108,864090,,0.4386405999998715
6109,6109,864090,,0.4355724000001828
6110,6110,864090,,0.43641410000009273
6111,6111,864090,,0.43060760000025766
6112,6112,864090,,0.4304219999999077
6113,6113,864090,,0.4311339000000771
6114,6114,864090,,0.43134790000021894
6115,6115,864090,,0.4302235999998629
6116,6116,864090,,0.42815780000000814
6117,6117,864090,,0.4158417000003283
6118,6118,864090,,0.43249939999986964
6119,6119,864090,,0.4302802000001975
6120,6120,864090,,0.423870000000079
6121,6121,864090,,0.43385859999989407
6122,6122,864090,,0.4251172999997834
6123,6123,864090,,0.43341159999999945
6124,6124,864090,,0.42746290000013687
6125,6125,864090,,0.43708299999980227
6126,6126,864090,,0.436873199999809
6127,6127,864090,,0.43410869999979695
6128,6128,864090,,0.4523762000003444
6129,6129,864090,,0.42527620000009847
6130,6130,864090,,0.4097377999996752
6131,6131,864090,,0.4118567999998959
6132,6132,864090,,0.4237527999998747
6133,6133,863390,,0.42372870000008334
6134,6134,863390,,0.41872349999994185
6135,6135,863390,,0.4190346000000318
6136,6136,863390,,0.42703549999987445
6137,6137,863390,,0.42898269999977856
6138,6138,863390,,0.43569799999977477
6139,6139,863390,,0.4367803999998614
6140,6140,863390,,0.431329900000037
6141,6141,863390,,0.42908230000011827
6142,6142,863390,,0.42948210000031395
6143,6143,863390,,0.43348080000032496
6144,6144,863390,,0.4307757000001402
6145,6145,863390,,0.40990519999968456
6146,6146,863390,,0.42774899999994886
6147,6147,863390,,0.4187845000001289
6148,6148,863390,,0.4437931000002209
6149,6149,863390,,0.4236664000000019
6150,6150,863390,,0.42680350000000544
6151,6151,863390,,0.4343106000001171
6152,6152,863390,,0.4237183999998706
6153,6153,863390,,0.4294509000001199
6154,6154,863390,,0.45564720000038506
6155,6155,863390,,0.4538142000001244
6156,6156,863390,,0.4440190000000257
6157,6157,863390,,0.4402423000001363
6158,6158,863390,,0.4474958999999217
6159,6159,862620,,0.4902106999998068
6160,6160,862620,,0.4500444999998763
6161,6161,862620,,0.42727789999980814
6162,6162,862620,,0.4319732999997541
6163,6163,862620,,0.4313290000000052
6164,6164,862620,,0.4278793999997106
6165,6165,862620,,0.43104760000005626
6166,6166,862620,,0.4401201000000583
6167,6167,862620,,0.4432357000000593
6168,6168,862620,,0.4451984000002085
6169,6169,862620,,0.4425420000002305
6170,6170,862620,,0.46948599999996077
6171,6171,862620,,0.43004259999997885
6172,6172,862620,,0.44778519999999844
6173,6173,862620,,0.4200685999999223
6174,6174,862620,,0.42898220000006404
6175,6175,862620,,0.449660099999619
6176,6176,862620,,0.44167160000006334
6177,6177,862620,,0.4475784000001113
6178,6178,862620,,0.4632081999998263
6179,6179,862620,,0.4395051000001331
6180,6180,862620,,0.44966440000007424
6181,6181,862620,,0.45989000000008673
6182,6182,862620,,0.4616034000000582
6183,6183,862620,,0.49269579999963753
6184,6184,862620,,0.4451285000000098
6185,6185,862620,,0.43520119999993767
6186,6186,862620,,0.43197650000001886
6187,6187,862620,,0.4351265999998759
6188,6188,862620,,0.4335697000001346
6189,6189,862620,,0.43147369999996954
6190,6190,862620,,0.4380553000000873
6191,6191,862620,,0.4453453000000991
6192,6192,862620,,0.48062979999986055
6193,6193,862620,,0.43838310000001
6194,6194,862620,,0.45944120000012845
6195,6195,862620,,0.4556241999998747
6196,6196,862620,,0.4504101000002265
6197,6197,862620,,0.44628770000008444
6198,6198,862620,,0.44146760000012364
6199,6199,862620,,0.4410838999997395
6200,6200,862620,,0.44241280000005645
6201,6201,862620,,0.45094349999999395
6202,6202,862620,,0.4364079000001766
6203,6203,862620,,0.43643900000006397
6204,6204,862620,,0.4369064000002254
6205,6205,862620,,0.4518622000000505
6206,6206,862620,,0.4342152999997779
6207,6207,862620,,0.44391819999964355
6208,6208,862620,,0.44717279999986204
6209,6209,862620,,0.44237969999994675
6210,6210,862620,,0.4957235000001674
6211,6211,862620,,0.4672900999999001
6212,6212,862620,,0.4577940999997736
6213,6213,862620,,0.45836400000007416
6214,6214,862620,,0.440447899999981
6215,6215,862620,,0.4359251000000768
6216,6216,862620,,0.448958599999969
6217,6217,862620,,0.45279149999987567
6218,6218,862620,,0.4422447000001739
6219,6219,862620,,0.4339193000000705
6220,6220,862620,,0.445286500000293
6221,6221,862620,,0.46012530000007246
6222,6222,862620,,0.4455440000001545
6223,6223,862620,,0.44015859999990425
6224,6224,862620,,0.4578484999997272
6225,6225,862620,,0.4303037999998196
6226,6226,862620,,0.4351258000001508
6227,6227,862620,,0.43399570000019594
6228,6228,862620,,0.43498749999980646
6229,6229,862620,,0.4285192000002098
6230,6230,862620,,0.43285900000000765
6231,6231,862620,,0.43330310000010286
6232,6232,859963,,0.4469605999997839
6233,6233,859963,,0.4160644000003231
6234,6234,859963,,0.43065859999978784
6235,6235,859963,,0.43064840000033655
6236,6236,859963,,0.44404839999970136
6237,6237,859963,,0.4346599000000424
6238,6238,859963,,0.43526999999994587
6239,6239,859963,,0.42802709999978106
6240,6240,859963,,0.4307575999996516
6241,6241,859963,,0.4273409000002175
6242,6242,859963,,0.4264291999998022
6243,6243,859963,,0.4319012000000839
6244,6244,859963,,0.42844319999994696
6245,6245,859963,,0.43133269999998447
6246,6246,859963,,0.4119212000000516
6247,6247,859963,,0.43120520000002216
6248,6248,859963,,0.43309050000016214
6249,6249,859963,,0.4276113999999325
6250,6250,859963,,0.4373682000000372
6251,6251,859963,,0.4395979000000807
6252,6252,859963,,0.4352542999999969
6253,6253,859963,,0.43731019999995624
6254,6254,859963,,0.449245200000405
6255,6255,859963,,0.45851390000007086
6256,6256,859963,,0.4240834000001996
6257,6257,859963,,0.4429490999996233
6258,6258,859963,,0.45457559999977093
6259,6259,859963,,0.4345186000000467
6260,6260,859963,,0.4363819999998668
6261,6261,859963,,0.4330276999999114
6262,6262,859963,,0.43447409999998854
6263,6263,859963,,0.42927419999978156
6264,6264,859963,,0.4295741999999336
6265,6265,859963,,0.4378297000002931
6266,6266,859963,,0.42881149999993795
6267,6267,859963,,0.4337540000001354
6268,6268,859963,,0.437096599999677
6269,6269,859963,,0.43019719999983863
6270,6270,859963,,0.43671830000039336
6271,6271,859963,,0.43542969999998604
6272,6272,859963,,0.43990519999988464
6273,6273,859963,,0.4360044000000016
6274,6274,859963,,0.4315630000000965
6275,6275,859671,,0.43438660000038
6276,6276,859671,,0.43155079999996815
6277,6277,859671,,0.4339207999996688
6278,6278,859671,,0.4350006999998186
6279,6279,859671,,0.4319467000000259
6280,6280,859671,,0.4300819000000047
6281,6281,859671,,0.430493800000022
6282,6282,859671,,0.4424957000001086
6283,6283,859671,,0.4352017999999589
6284,6284,859671,,0.4366193000000749
6285,6285,859671,,0.436594100000093
6286,6286,859671,,0.43167010000024675
6287,6287,859671,,0.4392827000001489
6288,6288,859671,,0.44374640000023646
6289,6289,859671,,0.43469180000010965
6290,6290,859671,,0.42588939999996
6291,6291,859671,,0.44846740000002683
6292,6292,859671,,0.44247219999988374
6293,6293,859671,,0.4496118000001843
6294,6294,859671,,0.44554100000004837
6295,6295,859671,,0.4372091999998702
6296,6296,859671,,0.4564823000000615
6297,6297,859671,,0.4383359999997083
6298,6298,859671,,0.4376140999997915
6299,6299,859671,,0.4370453000001362
6300,6300,859671,,0.43747430000030363
6301,6301,859671,,0.4374142000001484
6302,6302,859671,,0.445864100000108
6303,6303,859671,,0.42734139999993204
6304,6304,859671,,0.4368853000000854
6305,6305,859671,,0.4290700999999899
6306,6306,859671,,0.426864999999907
6307,6307,859671,,0.42943309999964185
6308,6308,859671,,0.42812869999988834
6309,6309,859671,,0.43095880000009856
6310,6310,859671,,0.44045280000000275
6311,6311,859671,,0.4247874999996384
6312,6312,859671,,0.42670209999960207
6313,6313,859671,,0.4301510000000235
6314,6314,859671,,0.4235970999998244
6315,6315,859671,,0.4221867999999631
6316,6316,859671,,0.42583139999987907
6317,6317,859671,,0.42656469999974433
6318,6318,859671,,0.43011340000020937
6319,6319,859671,,0.4185757000000194
6320,6320,859671,,0.42304299999977957
6321,6321,859671,,0.42682330000025104
6322,6322,859671,,0.4259763000000021
6323,6323,859671,,0.4274695999997675
6324,6324,859671,,0.42691789999980756
6325,6325,859671,,0.4356422000000748
6326,6326,859671,,0.4422531000000163
6327,6327,859671,,0.43687199999976656
6328,6328,859671,,0.4492433999998866
6329,6329,859671,,0.4282929000000877
6330,6330,859671,,0.4388891999997213
6331,6331,859671,,0.42333010000038485
6332,6332,859671,,0.4460002999999233
6333,6333,859671,,0.43557479999981297
6334,6334,859671,,0.42898680000007516
6335,6335,859671,,0.5183489999999438
6336,6336,859671,,0.48310639999999694
6337,6337,859671,,0.4371652999998332
6338,6338,859671,,0.43951519999973243
6339,6339,859671,,0.4452793999998903
6340,6340,859671,,0.4337654000000839
6341,6341,859671,,0.4417767999998432
6342,6342,859671,,0.42897080000011556
6343,6343,859671,,0.43475309999985257
6344,6344,859671,,0.43848419999994803
6345,6345,859671,,0.45401769999989483
6346,6346,859671,,0.433562400000028
6347,6347,859671,,0.4475075000000288
6348,6348,859671,,0.47558680000020104
6349,6349,859671,,0.433740299999954
6350,6350,859671,,0.4757857999998123
6351,6351,859671,,0.43362240000033125
6352,6352,859671,,0.44361380000009376
6353,6353,859671,,0.4174041999999645
6354,6354,859671,,0.44947369999999864
6355,6355,859671,,0.4389384000000973
6356,6356,859671,,0.46387910000021293
6357,6357,859671,,0.4383489000001646
6358,6358,859671,,0.4358337999997275
6359,6359,859671,,0.46894269999984317
6360,6360,859671,,0.4645925999998326
6361,6361,859671,,0.44032590000006167
6362,6362,859671,,0.4566979999999603
6363,6363,859671,,0.4434940999999526
6364,6364,859671,,0.4536504999996396
6365,6365,859671,,0.4393676999998206
6366,6366,859671,,0.45652849999987666
6367,6367,859671,,0.4388600999996015
6368,6368,859671,,0.43453279999994265
6369,6369,859671,,0.43592939999962255
6370,6370,859671,,0.4391558000002078
6371,6371,859671,,0.43165289999978995
6372,6372,859671,,0.42843360000006214
6373,6373,859671,,0.43742690000044604
6374,6374,859671,,0.42955720000009023
6375,6375,859671,,0.4261707999999089
6376,6376,859671,,0.4356268999999884
6377,6377,859671,,0.45000960000015766
6378,6378,859671,,0.44626819999984946
6379,6379,859671,,0.4363444000000527
6380,6380,859671,,0.4481261999999333
6381,6381,859671,,0.4378007999998772
6382,6382,859671,,0.42951940000011746
6383,6383,859671,,0.42385460000014064
6384,6384,859671,,0.4233242000000246
6385,6385,859671,,0.41860600000018167
6386,6386,859671,,0.4283250999997108
6387,6387,859671,,0.4187652000000526
6388,6388,859671,,0.41747529999975086
6389,6389,859671,,0.4130454000001009
6390,6390,859671,,0.4260415000003377
6391,6391,859671,,0.42573959999981525
6392,6392,859671,,0.4196587000001273
6393,6393,859671,,0.4381938999999875
6394,6394,859671,,0.4488728999999694
6395,6395,859671,,0.4533747999998923
6396,6396,859671,,0.4261308000000099
6397,6397,859671,,0.4349829000002501
6398,6398,859671,,0.43689519999998083
6399,6399,859671,,0.42992729999969015
6400,6400,859671,,0.43105370000012044
6401,6401,859671,,0.4248594000000594
6402,6402,859671,,0.4286541000001307
6403,6403,859671,,0.42431519999990996
6404,6404,859671,,0.4325527000000875
6405,6405,857531,,0.435721299999841
6406,6406,857531,,0.4222110000000612
6407,6407,857531,,0.44169460000011895
6408,6408,857531,,0.42273870000008174
6409,6409,857531,,0.43184089999977004
6410,6410,857531,,0.4441972999998143
6411,6411,857531,,0.4299243000000388
6412,6412,857531,,0.4419745000000148
6413,6413,857531,,0.4353980999999294
6414,6414,857531,,0.43547590000025593
6415,6415,857531,,0.4524443999998766
6416,6416,857528,,0.422142100000201
6417,6417,857528,,0.42450589999998556
6418,6418,857098,,0.4322944999998981
6419,6419,857098,,0.426931500000137
6420,6420,857098,,0.43373499999961496
6421,6421,857098,,0.42836050000005343
6422,6422,857098,,0.4376684999997451
6423,6423,855418,,0.4404279000000315
6424,6424,855398,,0.44148089999998774
6425,6425,855398,,0.4365308000001278
6426,6426,855398,,0.43199779999986276
6427,6427,855398,,0.4270312000003287
6428,6428,855398,,0.4330662000002121
6429,6429,855398,,0.420764699999836
6430,6430,855398,,0.4354379000001245
6431,6431,855398,,0.43321629999991274
6432,6432,855398,,0.4232191999999486
6433,6433,855398,,0.4277747000001
6434,6434,855398,,0.4267090999996981
6435,6435,855398,,0.4315875000002052
6436,6436,855398,,0.4366525999998885
6437,6437,855398,,0.4266362000003028
6438,6438,855398,,0.42239440000003015
6439,6439,855398,,0.42618369999991046
6440,6440,855398,,0.42914890000020023
6441,6441,855398,,0.43011399999977584
6442,6442,855398,,0.42628640000020823
6443,6443,855398,,0.4310568000000785
6444,6444,855398,,0.41661530000010316
6445,6445,855398,,0.42952009999999063
6446,6446,855398,,0.42392530000006445
6447,6447,855398,,0.4310134000002108
6448,6448,855398,,0.42875550000007934
6449,6449,855398,,0.4344357999998465
6450,6450,855398,,0.4343837999999778
6451,6451,855398,,0.43435890000000654
6452,6452,855398,,0.48643259999971633
6453,6453,855398,,0.42596169999978883
6454,6454,855398,,0.4077655000000959
6455,6455,855398,,0.41556309999987207
6456,6456,855398,,0.42759929999965607
6457,6457,855398,,0.4277905000003557
6458,6458,854101,,0.43371350000006714
6459,6459,854101,,0.42295899999999165
6460,6460,854101,,0.4305616999999984
6461,6461,854101,,0.4266763999999057
6462,6462,854101,,0.44258239999999205
6463,6463,854101,,0.4267171999999846
6464,6464,854101,,0.4421999000001051
6465,6465,854101,,0.4326191000000108
6466,6466,854101,,0.43815440000025774
6467,6467,854101,,0.4303344000004472
6468,6468,854101,,0.4218169000000671
6469,6469,854101,,0.43529949999992823
6470,6470,854101,,0.4257422000000588
6471,6471,854101,,0.4275377000003573
6472,6472,854101,,0.4241443999999319
6473,6473,854101,,0.426745999999639
6474,6474,854101,,0.4217142000002241
6475,6475,854101,,0.42920189999995273
6476,6476,854101,,0.4351245999996536
6477,6477,854101,,0.4314429000000928
6478,6478,854101,,0.42686189999994895
6479,6479,854101,,0.4257073000003402
6480,6480,854101,,0.43147080000017013
6481,6481,854101,,0.420553800000107
6482,6482,854101,,0.4278713000003336
6483,6483,854101,,0.42149469999958455
6484,6484,854101,,0.42409700000007433
6485,6485,854101,,0.42062540000006265
6486,6486,854101,,0.4275066999998671
6487,6487,854101,,0.4264932000000954
6488,6488,854101,,0.42307080000000497
6489,6489,854101,,0.4273158000000876
6490,6490,854101,,0.42786729999988893
6491,6491,854101,,0.4253694999997606
6492,6492,854101,,0.42622510000001057
6493,6493,854101,,0.42524460000004183
6494,6494,854101,,0.4254977000000508
6495,6495,854101,,0.42160610000019005
6496,6496,854101,,0.43189970000003086
6497,6497,854101,,0.4183944999999767
6498,6498,854101,,0.42204179999998814
6499,6499,854101,,0.4297617000001992
6500,6500,854101,,0.42452899999989313
6501,6501,854101,,0.42741920000025857
6502,6502,854101,,0.42344729999967967
6503,6503,854101,,0.43151190000025963
6504,6504,854101,,0.44293940000034127
6505,6505,854101,,0.4355424000000312
6506,6506,854101,,0.44484560000000783
6507,6507,854101,,0.4533707999999024
6508,6508,854101,,0.4265590999998494
6509,6509,854101,,0.42936720000034256
6510,6510,854101,,0.42656150000038906
6511,6511,854101,,0.4288065999999162
6512,6512,854101,,0.4234833999998955
6513,6513,854101,,0.4271006999997553
6514,6514,854101,,0.42339739999988524
6515,6515,854101,,0.4246405999997478
6516,6516,854101,,0.4227451000001565
6517,6517,854101,,0.42782320000014806
6518,6518,854101,,0.4209635000001981
6519,6519,854101,,0.4281697000001259
6520,6520,854101,,0.42509679999966465
6521,6521,854101,,0.4186613000001671
6522,6522,854101,,0.4225566999998591
6523,6523,854101,,0.4266558999997869
6524,6524,854101,,0.42877950000001874
6525,6525,854101,,0.4247997000002215
6526,6526,854101,,0.4284186999998383
6527,6527,854101,,0.42378950000011173
6528,6528,854101,,0.42649299999993673
6529,6529,854101,,0.4253333000001476
6530,6530,854101,,0.428346799999872
6531,6531,854101,,0.42937419999998383
6532,6532,854101,,0.42821279999998296
6533,6533,854101,,0.4284557999999379
6534,6534,854101,,0.42494799999985844
6535,6535,854101,,0.42503850000002785
6536,6536,854096,,0.4333139000000301
6537,6537,854096,,0.42366249999986394
6538,6538,854096,,0.42301729999962845
6539,6539,854096,,0.4287608999998156
6540,6540,854096,,0.42636380000021745
6541,6541,854096,,0.4238562999998976
6542,6542,854096,,0.425521099999969
6543,6543,854096,,0.43177960000002713
6544,6544,854096,,0.4252136000000064
6545,6545,854096,,0.42845109999962006
6546,6546,854096,,0.4378907000000254
6547,6547,854096,,0.4676942000000963
6548,6548,854096,,0.4595140999999785
6549,6549,854096,,0.47126529999968625
6550,6550,854096,,0.47803609999982655
6551,6551,854096,,0.47218340000017633
6552,6552,854096,,0.47497999999995955
6553,6553,854096,,0.44357199999967634
6554,6554,854096,,0.4356116000003567
6555,6555,854096,,0.4345378999996683
6556,6556,854096,,0.42623679999996966
6557,6557,854096,,0.4275440000001254
6558,6558,854096,,0.4104258000002119
6559,6559,854096,,0.4318375000002561
6560,6560,854096,,0.43299830000023576
6561,6561,854096,,0.4425048999996761
6562,6562,854096,,0.4322537999996712
6563,6563,854096,,0.43011850000038976
6564,6564,854096,,0.42437569999992775
6565,6565,854096,,0.44337810000024547
6566,6566,854096,,0.45071480000024167
6567,6567,854096,,0.4531309999997575
6568,6568,854096,,0.4715409999998883
6569,6569,854096,,0.44211799999993673
6570,6570,854096,,0.43789010000000417
6571,6571,854096,,0.4336819000000105
6572,6572,854096,,0.4355510000000322
6573,6573,854096,,0.4658185000002959
6574,6574,854096,,0.48804389999986597
6575,6575,854096,,0.5255674999998519
6576,6576,854096,,0.4931104000002051
6577,6577,854096,,0.4515582999997605
6578,6578,854096,,0.5217303999997966
6579,6579,854091,,0.4996725000000879
6580,6580,854091,,0.46371540000018285
6581,6581,854091,,0.45843139999988125
6582,6582,854091,,0.433925299999828
6583,6583,854091,,0.44030350000002727
6584,6584,854091,,0.4401440999999977
6585,6585,854091,,0.4323540000000321
6586,6586,854091,,0.44001769999977114
6587,6587,854091,,0.4328753000004326
6588,6588,854091,,0.4343532000002597
6589,6589,854091,,0.43102100000032806
6590,6590,854091,,0.44568900000012945
6591,6591,854091,,0.444109699999899
6592,6592,854091,,0.4405900000001566
6593,6593,854091,,0.451927699999942
6594,6594,854091,,0.4379791000001205
6595,6595,854091,,0.4437745999998697
6596,6596,854091,,0.42863489999990634
6597,6597,854091,,0.43132439999999406
6598,6598,854091,,0.4376017999998112
6599,6599,854091,,0.42050060000019585
6600,6600,854091,,0.42975780000006125
6601,6601,853941,,0.4222878000000492
6602,6602,853941,,0.43578619999971124
6603,6603,853941,,0.43826910000007047
6604,6604,853941,,0.43631360000017594
6605,6605,853941,,0.43349350000016784
6606,6606,853941,,0.433852300000126
6607,6607,853941,,0.43424119999963295
6608,6608,853941,,0.4486940000001596
6609,6609,853941,,0.4306766999998217
6610,6610,853941,,0.42948880000039935
6611,6611,853941,,0.424283800000012
6612,6612,853941,,0.42929199999980483
6613,6613,853941,,0.4277982999997221
6614,6614,853941,,0.43527240000003076
6615,6615,853941,,0.4371049999999741
6616,6616,853941,,0.4351756999999452
6617,6617,853941,,0.4371059999998579
6618,6618,853941,,0.43570709999994506
6619,6619,853941,,0.43824910000012096
6620,6620,853941,,0.4254875000001448
6621,6621,853941,,0.4296415999997407
6622,6622,853941,,0.4377596999997877
6623,6623,853941,,0.4302045000004
6624,6624,853941,,0.42935050000005504
6625,6625,853941,,0.43335479999996096
6626,6626,853941,,0.42255119999981616
6627,6627,853941,,0.4392382999999427
6628,6628,853941,,0.42635790000031193
6629,6629,853941,,0.42123229999970135
6630,6630,853941,,0.4347290000000612
6631,6631,853941,,0.431951300000037
6632,6632,853941,,0.43618530000003375
6633,6633,853941,,0.4443778000004386
6634,6634,853941,,0.4329680000000735
6635,6635,853941,,0.44113999999990483
6636,6636,853941,,0.43405299999994895
6637,6637,853941,,0.42794359999970766
6638,6638,853941,,0.4271147999997993
6639,6639,853941,,0.4432598999997026
6640,6640,853941,,0.4406170000002021
6641,6641,853941,,0.4322820999996111
6642,6642,853941,,0.4284305000001041
6643,6643,853941,,0.42946570000003703
6644,6644,853941,,0.4270926999997755
6645,6645,853941,,0.4274356999999327
6646,6646,853941,,0.4318435000000136
6647,6647,853941,,0.4288864000000103
6648,6648,853941,,0.4245983000000706
6649,6649,853941,,0.43444300000010116
6650,6650,853941,,0.42340120000017123
6651,6651,853941,,0.43722799999977724
6652,6652,853941,,0.43485839999993914
6653,6653,853941,,0.42918769999960205
6654,6654,853941,,0.43023059999995894
6655,6655,853941,,0.43139190000010785
6656,6656,853941,,0.41978149999977177
6657,6657,853941,,0.4118748000000778
6658,6658,853941,,0.41699480000033873
6659,6659,853941,,0.4273616000000402
6660,6660,853941,,0.432619700000032
6661,6661,853941,,0.43203440000024784
6662,6662,853941,,0.43076730000029784
6663,6663,853941,,0.4278055999998287
6664,6664,853941,,0.4300629999997909
6665,6665,853941,,0.43430990000024394
6666,6666,853941,,0.43466269999998985
6667,6667,853941,,0.42758880000019417
6668,6668,853941,,0.42803379999986646
6669,6669,853941,,0.4262154000002738
6670,6670,853941,,0.4311752000003253
6671,6671,853941,,0.42910910000000513
6672,6672,853941,,0.4269076999999015
