,Iteration,Best_SP,Temperature,TimeElapsed
5753,5753,3230605,0.2888670633774344,1.6823856999981217
5754,5754,3230605,0.28881700554528716,1.7478569000013522
5755,5755,3230605,0.2887669650591979,1.7665883999979997
5756,5756,3230605,0.28871694191015196,1.8574773000000278
5757,5757,3230605,0.288666936089141,1.613990499998181
5758,5758,3230605,0.288616947587163,1.93558320000011
5759,5759,3230605,0.288566976395222,1.870293899999524
5760,5760,3230605,0.2885170225043284,1.7497126000016578
5761,5761,3230605,0.28846708590549885,1.6509225000008882
5762,5762,3230605,0.2884171665897561,1.6705572999999276
5763,5763,3230605,0.2883672645481291,1.9370044999996026
5764,5764,3230605,0.2883173797716532,1.6528599000012036
5765,5765,3230605,0.2882675122513699,1.7020749999974214
5766,5766,3230605,0.28821766197832666,1.857132900000579
5767,5767,3230605,0.2881678289435774,1.7173966000009386
5768,5768,3230605,0.2881180131381821,1.3559101000028022
5769,5769,3230605,0.28806821455320686,1.7176996000016516
5770,5770,3230605,0.2880184331797242,1.4994243000001006
5771,5771,3230605,0.28796866900881257,1.9216839000000618
5772,5772,3230605,0.28791892203155667,1.5619282000006933
5773,5773,3230605,0.2878691922390473,1.6543745000017225
5774,5774,3230605,0.2878194796223815,1.5748330000023998
5775,5775,3230605,0.2877697841726626,1.7812873000002583
5776,5776,3230605,0.28772010588099967,1.7915107000007993
5777,5777,3230605,0.2876704447385082,2.355042899998807
5778,5778,3230605,0.2876208007363099,2.132020900000498
5779,5779,3230605,0.2875711738655324,1.978386999999202
5780,5780,3230605,0.28752156411730945,1.985795100001269
5781,5781,3230605,0.2874719714827811,1.5481170999992173
5782,5782,3230605,0.28742239595309327,2.0213413999990735
5783,5783,3230605,0.2873728375193983,1.8208883000006608
5784,5784,3230605,0.28732329617285435,1.732555600003252
5785,5785,3230605,0.2872737719046258,1.6078827000019373
5786,5786,3230605,0.287224264705883,1.7802766999993764
5787,5787,3230605,0.2871747745678026,1.4994382000004407
5788,5788,3230605,0.28712530148156723,1.8106888000002073
5789,5789,3230605,0.28707584543836545,2.1871714999979304
5790,5790,3230605,0.28702640642939214,1.6940753999988374
5791,5791,3230605,0.28697698444584807,2.001498800000263
5792,5792,3230605,0.2869275794789401,1.6197253999998793
5793,5793,3230605,0.28687819151988125,1.7188516999995045
5794,5794,3230605,0.28682882055989045,1.8336463000014191
5795,5795,3230605,0.2867794665901927,1.7864594999991823
5796,5796,3230605,0.28673012960201916,1.8876320000017586
5797,5797,3230605,0.28668080958660686,1.9633551000006264
5798,5798,3230605,0.2866315065351989,1.3736785000000964
5799,5799,3230605,0.2865822204390445,1.7953496000009181
5800,5800,3230605,0.2865329512893989,1.4947479000002204
5801,5801,3230605,0.2864836990775231,1.9788482000003569
5802,5802,3230605,0.28643446379468435,1.7492748000004212
5803,5803,3230605,0.28638524543215593,1.8071530000015628
5804,5804,3230605,0.2863360439812169,1.9682169999978214
5805,5805,3230605,0.2862868594331526,1.6243312000005972
5806,5806,3230605,0.286237691779254,1.5973404000033042
5807,5807,3230605,0.2861885410108184,2.0030413000022236
5808,5808,3230605,0.286139407119149,1.7765129999970668
5809,5809,3230605,0.28609029009555464,1.7893406999974104
5810,5810,3230605,0.28604118993135064,1.9188829999984591
5811,5811,3230605,0.2859921066178579,1.9681296000017028
5812,5812,3230605,0.28594304014640337,1.7750993000008748
5813,5813,3230605,0.28589399050832004,1.5326414999981353
5814,5814,3230605,0.28584495769494683,1.5313848000005237
5815,5815,3230605,0.2857959416976285,1.9194970000025933
5816,5816,3230605,0.28574694250771576,1.7618976999983715
5817,5817,3230605,0.28569796011656534,2.2179470999981277
5818,5818,3230605,0.2856489945155399,1.7802943000024243
5819,5819,3230605,0.2856000456960079,1.9008757000010519
5820,5820,3230605,0.2855511136493438,1.9800078000007488
5821,5821,3230605,0.28550219836692803,1.5930021000021952
5822,5822,3230605,0.2854532998401468,1.5415324000023247
5823,5823,3230605,0.2854044180603922,2.04589809999743
5824,5824,3230605,0.28535555301906235,1.871675200000027
5825,5825,3230605,0.2853067047075612,2.335941000001185
5826,5826,3230605,0.2852578731172986,2.0137558000024
5827,5827,3230605,0.2852090582396903,1.6443461999988358
5828,5828,3230605,0.28516026006615774,1.858365000000049
5829,5829,3230605,0.2851114785881285,1.890064799998072
5830,5830,3230605,0.2850627137970359,1.9343030999989423
5831,5831,3230605,0.2850139656843191,1.8834367000017664
5832,5832,3230605,0.28496523424142306,2.022708700002113
5833,5833,3230605,0.2849165194597988,1.9328389000002062
5834,5834,3230605,0.28486782133090294,1.5685053999986849
5835,5835,3230605,0.28481913984619817,1.959829899999022
5836,5836,3230605,0.28477047499715274,1.9793742999972892
5837,5837,3230605,0.28472182677524105,1.6544384000007994
5838,5838,3230605,0.28467319517194306,1.9807995000010123
5839,5839,3230605,0.2846245801787447,1.7175111999968067
5840,5840,3230605,0.2845759817871376,1.9209076000006462
5841,5841,3230605,0.28452739998861937,1.605369700002484
5842,5842,3230605,0.28447883477469327,2.047537000002194
5843,5843,3230605,0.2844302861368683,1.649764799996774
5844,5844,3230605,0.28438175406665955,2.8652548999998544
5845,5845,3230605,0.2843332385555876,1.796405799999775
5846,5846,3230605,0.28428473959517897,1.745657300001767
5847,5847,3230605,0.28423625717696593,1.7965814000017417
5848,5848,3230605,0.28418779129248656,1.561413999999786
5849,5849,3230605,0.28413934193328455,1.7802927999982785
5850,5850,3230605,0.28409090909090956,1.8407771000020148
5851,5851,3230605,0.2840424927569169,1.9520714999998745
5852,5852,3230605,0.2839940929228677,1.7917636999991373
5853,5853,3230605,0.2839457095803287,1.5940846999983478
5854,5854,3230605,0.2838973427208726,1.5120877000008477
5855,5855,3230605,0.28384899233607763,1.6243493999972998
5856,5856,3230605,0.28380065841752794,1.5412184999986493
5857,5857,3230605,0.2837523409568133,1.717485500001203
5858,5858,3230605,0.28370403994552923,1.9040855999992345
5859,5859,3230605,0.283655755375277,1.5911950999980036
5860,5860,3230605,0.2836074872376635,1.541450500000792
5861,5861,3230605,0.28355923552430146,1.5723256999990554
5862,5862,3230605,0.2835110002268092,1.6080895999984932
5863,5863,3230605,0.28346278133681085,1.7468717000010656
5864,5864,3230605,0.28341457884593624,1.608412200002931
5865,5865,3230605,0.28336639274582076,1.534570399999211
5866,5866,3230605,0.28331822302810555,1.560788800001319
5867,5867,3230605,0.2832700696844375,1.5148208999999042
5868,5868,3230605,0.28322193270646917,1.9633634999991045
5869,5869,3230605,0.2831738120858587,1.9941555000004882
5870,5870,3230605,0.2831257078142699,1.6868390000017826
5871,5871,3230605,0.2830776198833724,1.5922175999985484
5872,5872,3230605,0.2830295482848413,1.812003500002902
5873,5873,3230605,0.28298149301035747,1.876959799999895
5874,5874,3230605,0.28293345405160736,1.5717813999981445
5875,5875,3230605,0.2828854314002832,1.3740022000019962
5876,5876,3230605,0.2828374250480827,1.5453711999980442
5877,5877,3230605,0.2827894349867092,1.905442100000073
5878,5878,3230605,0.28274146120787186,1.604291399999056
5879,5879,3230605,0.2826935037032852,1.654754300001514
5880,5880,3230605,0.2826455624646696,1.7601525000027323
5881,5881,3230605,0.28259763748375094,1.7907274000026518
5882,5882,3230605,0.2825497287522607,1.623658600001363
5883,5883,3230605,0.28250183626193603,1.9478702000014891
5884,5884,3230605,0.2824539600045196,1.5941542000000481
5885,5885,3230605,0.28240609997175975,1.6579123999981675
5886,5886,3230605,0.2823582561554103,1.603867599998921
5887,5887,3230605,0.2823104285472309,1.6676169999991544
5888,5888,3230605,0.2822626171389864,1.5108860000000277
5889,5889,3230605,0.2822148219224477,1.8694772999988345
5890,5890,3230605,0.2821670428893908,1.8790640000006533
5891,5891,3230605,0.28211928003159764,1.6856579999985115
5892,5892,3230605,0.2820715333408555,1.8336903999988863
5893,5893,3230605,0.28202380280895734,1.8744588000008662
5894,5894,3230605,0.2819760884277016,1.650704499999847
5895,5895,3230605,0.2819283901888923,1.7642478000016126
5896,5896,3230605,0.281880708084339,1.6868654999998398
5897,5897,3230605,0.2818330421058568,1.5094279000004462
5898,5898,3230605,0.28178539224526633,1.619637399999192
5899,5899,3230605,0.2817377584943937,1.6873410000007425
5900,5900,3230605,0.2816901408450707,1.6214490000020305
5901,5901,3230605,0.2816425392891345,1.8594745000009425
5902,5902,3230605,0.2815949538184278,1.5933121999987634
5903,5903,3230605,0.28154738442479893,1.7335988000013458
5904,5904,3230605,0.28149983110010157,1.70250329999908
5905,5905,3230605,0.281452293836195,1.8403531000003568
5906,5906,3230605,0.28140477262494396,2.10408489999827
5907,5907,3230605,0.2813572674582187,1.5460569000024407
5908,5908,3230605,0.28130977832789494,1.6702619999996386
5909,5909,3230605,0.2812623052258539,1.6870256000001973
5910,5910,3230605,0.28121484814398223,1.438686299999972
5911,5911,3230605,0.2811674070741722,1.6999926999997115
5912,5912,3230605,0.2811199820083214,1.7687834999996994
5913,5913,3230605,0.28107257293833293,1.7928442999982508
5914,5914,3230605,0.2810251798561154,2.3488222999985737
5915,5915,3230605,0.28097780275358275,1.8036221000002115
5916,5916,3230605,0.2809304416226545,1.3737672999995993
5917,5917,3230605,0.2808830964552556,1.7300315000029514
5918,5918,3230605,0.28083576724331644,1.9009232999997039
5919,5919,3230605,0.28078845397877267,1.713227200001711
5920,5920,3230605,0.2807411566535657,1.6241073999990476
5921,5921,3230605,0.28069387525964207,1.6582979000013438
5922,5922,3230605,0.28064660978895395,1.668477499999426
5923,5923,3230605,0.2805993602334589,1.5277256999979727
5924,5924,3230605,0.2805521265851197,1.768331199997192
5925,5925,3230605,0.2805049088359048,1.7650665000001027
5926,5926,3230605,0.28045770697778794,1.733293199999025
5927,5927,3230605,0.2804105210027482,1.5674856000005093
5928,5928,3230605,0.2803633509027702,1.5775122999984887
5929,5929,3230605,0.2803161966698438,1.6864179000003787
5930,5930,3230605,0.2802690582959643,1.6219354999993811
5931,5931,3230605,0.28022193577313254,1.6397536000004038
5932,5932,3230605,0.2801748290933545,1.591612799998984
5933,5933,3230605,0.2801277382486416,1.4321199000005436
5934,5934,3230605,0.2800806632310108,1.6256582000023627
5935,5935,3230605,0.2800336040324841,1.7312960999988718
5936,5936,3230605,0.27998656064508926,1.8434644999979355
5937,5937,3230605,0.27993953306085906,1.5583638999996765
5938,5938,3230605,0.27989252127183184,1.517691000000923
5939,5939,3230605,0.2798455252700512,1.5417799999995623
5940,5940,3230605,0.27979854504756596,1.7287551000008534
5941,5941,3230605,0.27975158059643057,1.8687723000002734
5942,5942,3230605,0.27970463190870465,1.5730169000016758
5943,5943,3230605,0.27965769897645304,1.7498177000015858
5944,5944,3230605,0.2796107817917461,1.4680107999993197
5945,5945,3230605,0.2795638803466594,1.6240729999990435
5946,5946,3230605,0.2795169946332739,1.780436600001849
5947,5947,3230605,0.2794701246436758,1.780236700000387
5948,5948,3230605,0.2794232703699566,1.608706600000005
5949,5949,3230605,0.27937643180421323,1.8432030000003579
5950,5950,3230605,0.2793296089385477,1.6151667000012822
5951,5951,3230605,0.2792828017650675,1.9688415999989957
5952,5952,3230605,0.27923601027588535,1.6710213000005751
5953,5953,3230605,0.2791892344631193,1.5309491000007256
5954,5954,3230605,0.27914247431889255,1.7647225000000617
5955,5955,3230605,0.2790957298353337,1.7160434000034002
5956,5956,3230605,0.2790490010045766,1.9328393999967375
5957,5957,3230605,0.2790022878187603,1.8900419999990845
5958,5958,3230605,0.2789555902700292,1.7337948999993387
5959,5959,3230605,0.2789089083505329,1.745005200002197
5960,5960,3230605,0.27886224205242627,1.7154149999987567
5961,5961,3230605,0.27881559136786943,1.4211883999996644
5962,5962,3230605,0.27876895628902776,1.702551799997309
5963,5963,3230605,0.27872233680807196,1.7385238000024401
5964,5964,3230605,0.27867573291717773,1.921013999999559
5965,5965,3230605,0.2786291446085262,1.8572353000017756
5966,5966,3230605,0.27858257187430374,1.56124120000095
5967,5967,3230605,0.27853601470670175,1.5152999999991152
5968,5968,3230605,0.2784894730979171,1.9024381000017456
5969,5969,3230605,0.2784429470401517,1.8118973999989976
5970,5970,3230605,0.27839643652561274,1.407003899999836
5971,5971,3230605,0.27834994154651255,1.9989447000007203
5972,5972,3230605,0.2783034620950688,1.8589548000018112
5973,5973,3230605,0.27825699816350413,2.010426999997435
5974,5974,3230605,0.27821054974404663,1.8736944000011135
5975,5975,3230605,0.2781641168289294,1.8886515000012878
5976,5976,3230605,0.27811769941039083,1.5462192000013602
5977,5977,3230605,0.2780712974806744,1.8899096999994072
5978,5978,3230605,0.2780249110320288,2.0073333000000275
5979,5979,3230605,0.27797854005670797,1.6954824999993434
5980,5980,3230605,0.2779321845469709,1.7101282000003266
5981,5981,3230605,0.27788584449508175,1.9865162999994936
5982,5982,3230605,0.27783951989330996,1.9852322000006097
5983,5983,3230605,0.27779321073393,2.120735099997546
5984,5984,3230605,0.27774691700922155,2.0109775000019
5985,5985,3230605,0.2777006387114694,1.8111629000013636
5986,5986,3230605,0.2776543758329635,1.6588379999993776
5987,5987,3230605,0.27760812836599896,2.0917208999999275
5988,5988,3230605,0.277561896302876,1.9210633000002417
5989,5989,3230605,0.27751567963589985,1.8281504000005953
5990,5990,3230605,0.27746947835738106,1.7718569999997271
5991,5991,3230605,0.2774232924596353,1.7338987999974051
5992,5992,3230605,0.2773771219349832,1.568780900001002
5993,5993,3230605,0.2773309667757506,2.0819775000018126
5994,5994,3230605,0.2772848269742684,1.785677100000612
5995,5995,3230605,0.2772387025228726,1.7012222000012116
5996,5996,3230605,0.27719259341390434,1.594971999998961
5997,5997,3230605,0.27714649963970994,1.7656361999979708
5998,5998,3230605,0.2771004211926406,1.8834217999974499
5999,5999,3230605,0.2770543580650528,1.6715789000008954
6000,6000,3230605,0.2770083102493079,2.1311176999988675
6001,6001,3230605,0.27696227773777254,1.9740543000007165
6002,6002,3230605,0.27691626052281837,1.8328207000013208
6003,6003,3230605,0.276870258596822,2.1316509999996924
6004,6004,3230605,0.27682427195216525,1.682113799997751
6005,6005,3230605,0.27677830058123487,1.694042700000864
6006,6006,3230605,0.27673234447642286,1.7949002000023029
6007,6007,3230605,0.2766864036301261,1.664134099999501
6008,6008,3230605,0.2766404780347465,2.1188163999977405
6009,6009,3230605,0.27659456768269114,1.9892851999975392
6010,6010,3230605,0.2765486725663721,2.0011546000023372
6011,6011,3230605,0.2765027926782065,2.0206450000005134
6012,6012,3230605,0.2764569280106164,1.8209005000026082
6013,6013,3230605,0.2764110785560289,1.701718799999071
6014,6014,3230605,0.2763652443068763,1.9192564000004495
6015,6015,3230605,0.27631942525559583,2.1061234999979206
6016,6016,3230605,0.2762736213946296,2.254857099997025
6017,6017,3230605,0.27622783271642487,1.8963122999994084
6018,6018,3230605,0.27618205921343386,1.6520158999992418
6019,6019,3230605,0.2761363008781138,2.2494095000001835
6020,6020,3230605,0.2760905577029269,1.8862893000004988
6021,6021,3230605,0.27604482968034044,1.807694499999343
6022,6022,3230605,0.27599911680282657,1.8143079000001308
6023,6023,3230605,0.2759534190628625,2.029414699998597
6024,6024,3230605,0.2759077364529305,1.7894177000016498
6025,6025,3230605,0.27586206896551757,2.4352937000003294
6026,6026,3230605,0.27581641659311595,2.0121633000017027
6027,6027,3230605,0.2757707793282227,1.5628819999983534
6028,6028,3230605,0.2757251571633399,1.8866221999996924
6029,6029,3230605,0.2756795500909746,1.8417346999995061
6030,6030,3230605,0.2756339581036387,1.8857738000006066
6031,6031,3230605,0.2755883811938492,1.6170639999982086
6032,6032,3230605,0.275542819354128,1.6853770999987319
6033,6033,3230605,0.27549727257700185,2.0458364999976766
6034,6034,3230605,0.27545174085500257,1.8397143999973196
6035,6035,3230605,0.27540622418066685,1.8431643999974767
6036,6036,3230605,0.2753607225465364,1.686848999997892
6037,6037,3230605,0.2753152359451576,1.839468999998644
6038,6038,3230605,0.2752697643690821,1.8887859999995271
6039,6039,3230605,0.2752243078108663,1.6485388999972201
6040,6040,3230605,0.2751788662630715,1.8248491000013018
6041,6041,3230605,0.2751334397182638,2.091755600002216
6042,6042,3230605,0.27508802816901456,2.06148469999971
6043,6043,3230605,0.27504263160789966,1.9949223000003258
6044,6044,3230605,0.2749972500275002,2.0620144000022265
6045,6045,3230605,0.2749518834204019,1.5744583000014245
6046,6046,3230605,0.27490653177919555,1.9815283000025374
6047,6047,3230605,0.2748611950964767,1.823023099997954
6048,6048,3230605,0.274815873364846,1.7334050999997999
6049,6049,3230605,0.2747705665769087,1.702252299997781
6050,6050,3230605,0.27472527472527514,1.983732600001531
6051,6051,3230605,0.2746799978025604,1.7324134000009508
6052,6052,3230605,0.27463473580138453,1.7427683000023535
6053,6053,3230605,0.2745894887143724,1.9862964999992982
6054,6054,3230605,0.2745442565341537,1.8230689999982133
6055,6055,3230605,0.27449903925336305,1.936556600001495
6056,6056,3230605,0.2744538368646398,2.0440257000009296
6057,6057,3230605,0.2744086493606283,1.7445297000012943
6058,6058,3230605,0.2743634767339776,1.7232526000007056
6059,6059,3230605,0.2743183189773417,2.049255699999776
6060,6060,3230605,0.2742731760833795,1.813733000002685
6061,6061,3230605,0.2742280480447545,1.9984584000012546
6062,6062,3230605,0.27418293485413514,1.7959855000008247
6063,6063,3230605,0.27413783650419477,1.7323338000023796
6064,6064,3230605,0.2740927529876115,1.8583452999992005
6065,6065,3230605,0.27404768429706816,1.577841800000897
6066,6066,3230605,0.2740026304252526,2.042088499998499
6067,6067,3230605,0.2739575913648572,1.7151355000023614
6068,6068,3230605,0.2739125671085794,1.7963496999982453
6069,6069,3230605,0.2738675576491214,1.8319354000013846
6070,6070,3230605,0.27382256297919005,1.6032382000012149
6071,6071,3230605,0.273777583091497,1.9052774000010686
6072,6072,3230605,0.2737326179787589,1.7023569000011776
6073,6073,3230605,0.273687667633697,1.4790616000027512
6074,6074,3230605,0.27364273204903733,1.635502600001928
6075,6075,3230605,0.2735978112175108,2.072703300000285
6076,6076,3230605,0.27355290513185304,2.088305599998421
6077,6077,3230605,0.27350801378480444,1.6858635999997205
6078,6078,3230605,0.2734631371691102,1.968375799999194
6079,6079,3230605,0.2734182752775201,1.6747444000029645
6080,6080,3230605,0.273373428102789,1.746663300000364
6081,6081,3230605,0.2733285956376762,1.8538455000016256
6082,6082,3230605,0.27328377787494595,1.8226350000004459
6083,6083,3230605,0.27323897480736714,1.9369263000007777
6084,6084,3230605,0.2731941864277135,1.8850473999991664
6085,6085,3230605,0.2731494127287633,1.6499457999998413
6086,6086,3230605,0.2731046537032998,1.7020856000017375
6087,6087,3230605,0.2730599093441108,1.79213449999952
6088,6088,3230605,0.2730151796439889,1.858414799997263
6089,6089,3230605,0.27297046459573143,2.029823299999407
6090,6090,3230605,0.27292576419214043,1.667109599999094
6091,6091,3230605,0.27288107842602266,1.6999150999981794
6092,6092,3230605,0.2728364072901895,1.8775673999989522
6093,6093,3230605,0.27279175077745715,1.7767654999988736
6094,6094,3230605,0.2727471088806465,1.510230899999442
6095,6095,3230605,0.27270248159258315,1.87168820000079
6096,6096,3230605,0.2726578689060973,1.6547318999982963
6097,6097,3230605,0.27261327081402387,1.6216639000012947
6098,6098,3230605,0.27256868730920253,1.9681534999981523
6099,6099,3230605,0.27252411838447765,1.91725089999818
6100,6100,3230605,0.2724795640326982,1.8742550999995728
6101,6101,3230605,0.2724350242467178,1.796339500000613
6102,6102,3230605,0.2723904990193948,1.9525377999998454
6103,6103,3230605,0.2723459883435923,2.1233148999999685
6104,6104,3230605,0.2723014922121779,1.93710750000173
6105,6105,3230605,0.272257010618024,1.6559667000001355
6106,6106,3230605,0.27221254355400754,1.7913363000006939
6107,6107,3230605,0.2721680910130102,1.7808016999988467
6108,6108,3230605,0.2721236529879183,2.0151282000006177
6109,6109,3230605,0.2720792294716227,1.874725400000898
6110,6110,3230605,0.2720348204570191,1.7087356999982148
6111,6111,3230605,0.2719904259370076,1.5776996000022336
6112,6112,3230605,0.27194604590449317,1.9350728999997955
6113,6113,3230605,0.2719016803523852,1.7943865999986883
6114,6114,3230605,0.27185732927359785,1.901791599997523
6115,6115,3230605,0.2718129926610498,1.8737274999984947
6116,6116,3230605,0.27176867050766446,1.7965411000004678
6117,6117,3230605,0.27172436280636975,1.8101385000009032
6118,6118,3230605,0.2716800695500984,2.0161555000013323
6119,6119,3230605,0.2716357907317874,1.9998199999972712
6120,6120,3230605,0.27159152634437866,1.6586399000007077
6121,6121,3230605,0.2715472763808185,1.841675600000599
6122,6122,3230605,0.27150304083405796,1.9052181000006385
6123,6123,3230605,0.2714588196970526,2.2341908999987936
6124,6124,3230605,0.2714146129627626,1.900840700000117
6125,6125,3230605,0.2713704206241527,1.5570918999983405
6126,6126,3230605,0.2713262426741922,1.8591006000024208
6127,6127,3230605,0.271282079105855,1.6969678000023123
6128,6128,3230605,0.27123792991211965,1.7911866000031296
6129,6129,3230605,0.27119379508596914,1.9510013999970397
6130,6130,3230605,0.27114967462039113,1.8432364000000234
6131,6131,3230605,0.27110556850837786,1.9528516999998828
6132,6132,3230605,0.271061476742926,2.015390300002764
6133,6133,3230605,0.2710173993170369,1.7026128999968932
6134,6134,3230605,0.27097333622371633,1.6657654000009643
6135,6135,3230605,0.2709292874559747,1.5096102000024985
6136,6136,3230605,0.27088525300682703,1.5935395000014978
6137,6137,3230605,0.27084123286929274,1.6352393999986816
6138,6138,3230605,0.27079722703639586,1.7809831999984453
6139,6139,3230605,0.270753235501165,1.7132990999998583
6140,6140,3230605,0.27070925825663317,1.936900599997898
6141,6141,3230605,0.270665295295838,1.8755239000020083
6142,6142,3230605,0.2706213466118216,1.9368318000015279
6143,6143,3230605,0.27057741219763054,2.090195400000084
6144,6144,3230605,0.2705334920463161,1.9164844999977504
6145,6145,3230605,0.27048958615093394,1.7958607000000484
6146,6146,3230605,0.27044569450454425,1.817173499999626
6147,6147,3230605,0.27040181710021166,1.4204868999986502
6148,6148,3230605,0.27035795393100537,1.8431963000002725
6149,6149,3230605,0.2703141049899991,1.874585699999443
6150,6150,3230605,0.27027027027027095,2.169168800002808
6151,6151,3230605,0.2702264497649037,1.8227217000021483
6152,6152,3230605,0.2701826434669844,1.7005384000003687
6153,6153,3230605,0.2701388513696047,2.122109599997202
6154,6154,3230605,0.2700950734658607,1.749392399997305
6155,6155,3230605,0.270051309748853,2.0269183999989764
6156,6156,3230605,0.2700075602116866,1.9781369000011182
6157,6157,3230605,0.2699638248474711,1.655221500001062
6158,6158,3230605,0.26992010364932045,1.8228406999987783
6159,6159,3230605,0.2698763966103531,1.7761704000004102
6160,6160,3230605,0.269832703723692,2.0921530999985407
6161,6161,3230605,0.26978902498246443,1.8385048999989522
6162,6162,3230605,0.2697453603798022,2.1277277000008326
6163,6163,3230605,0.2697017099088415,1.9494155000029423
6164,6164,3230605,0.26965807356272314,1.8557149000007485
6165,6165,3230605,0.2696144513345922,1.7134060999997018
6166,6166,3230605,0.2695708432175982,2.275902199999109
6167,6167,3230605,0.26952724920489524,1.9498450999999477
6168,6168,3230605,0.2694836692896417,1.9368753999988257
6169,6169,3230605,0.26944010346500036,1.7495970999989368
6170,6170,3230605,0.26939655172413857,1.8561260999995284
6171,6171,3230605,0.26935301406022794,1.979835699999967
6172,6172,3230605,0.26930949046644465,1.684040799998911
6173,6173,3230605,0.26926598093596915,2.264277399997809
6174,6174,3230605,0.2692224854619864,2.0131500999996206
6175,6175,3230605,0.2691790040376857,2.279338899999857
6176,6176,3230605,0.2691355366562607,1.7133008999990125
6177,6177,3230605,0.26909208331090967,2.4077834999989136
6178,6178,3230605,0.26904864399483497,2.313457699998253
6179,6179,3230605,0.2690052187012435,1.938651700002083
6180,6180,3230605,0.2689618074233466,1.9918878999997105
6181,6181,3230605,0.26891841015435985,1.8367644999998447
6182,6182,3230605,0.26887502688750337,2.123532699999487
6183,6183,3230605,0.26883165761600153,1.8068915999974706
6184,6184,3230605,0.26878830233308315,1.9983893000026
6185,6185,3230605,0.26874496103198137,2.2257381999988866
6186,6186,3230605,0.26870163370593364,2.038206799999898
6187,6187,3230605,0.2686583203481819,2.0192506999992474
6188,6188,3230605,0.2686150209519723,1.8647401000016544
6189,6189,3230605,0.2685717355105556,1.8299827000009827
6190,6190,3230605,0.2685284640171865,2.0944190000009257
6191,6191,3230605,0.2684852064651244,1.8294869999990624
6192,6192,3230605,0.268441962847633,1.9389889000012772
6193,6193,3230605,0.26839873315798013,2.4008705000014743
6194,6194,3230605,0.2683555173894382,2.3731705999998667
6195,6195,3230605,0.26831231553528373,1.9709225000005972
6196,6196,3230605,0.26826912758879773,1.9281302000017604
6197,6197,3230605,0.2682259535432655,1.7515515999984927
6198,6198,3230605,0.26818279339197665,1.437863400002243
6199,6199,3230605,0.2681396471282251,1.9146063000007416
6200,6200,3230605,0.268096514745309,1.5880944000018644
6201,6201,3230605,0.26805339623653096,1.4860647999994399
6202,6202,3230605,0.2680102915951979,1.2909438999995473
6203,6203,3230605,0.26796720081462094,1.5757788000009896
6204,6204,3230605,0.26792412388811554,1.570540799999435
6205,6205,3230605,0.2678810608090014,1.5932636999968963
6206,6206,3230605,0.2678380115706028,1.936972200001037
6207,6207,3230605,0.2677949761662478,1.6813951000003726
6208,6208,3230605,0.2677519545892692,1.7454029000000446
6209,6209,3230605,0.26770894683300384,1.9430162999997265
6210,6210,3230605,0.2676659528907929,1.7544441999998526
6211,6211,3230605,0.267622972755982,2.0475680000017746
6212,6212,3230605,0.26758000642192076,2.0905198000000382
6213,6213,3230605,0.26753705388196325,1.8899751999997534
6214,6214,3230605,0.26749411512946775,1.9182627000009234
6215,6215,3230605,0.2674511901577968,1.730716999998549
6216,6216,3230605,0.26740827896031716,1.6559156000002986
6217,6217,3230605,0.26736538153039996,1.496523800000432
6218,6218,3230605,0.26732249786142054,1.2248321999977634
6219,6219,3230605,0.2672796279467584,1.778030099998432
6220,6220,3230605,0.26723677177979743,1.8285897999994631
6221,6221,3230605,0.2671939293539256,1.6666938999987906
6222,6222,3230605,0.2671511006625353,1.7210617999990063
6223,6223,3230605,0.26710828569902295,1.8036549999997078
6224,6224,3230605,0.26706548445678935,2.0928359999998065
6225,6225,3230605,0.2670226969292395,1.773296899998968
6226,6226,3230605,0.2669799231097827,1.7603950999982771
6227,6227,3230605,0.26693716299183223,1.8349600000001374
6228,6228,3230605,0.26689441656880586,1.592297299997881
6229,6229,3230605,0.26685168383412544,2.032633099999657
6230,6230,3230605,0.26680896478121713,2.280688300001202
6231,6231,3230605,0.2667662594035111,2.0125969999971858
6232,6232,3230605,0.26672356769444194,1.8380610999993223
6233,6233,3230605,0.2666808896474483,1.812774599999102
6234,6234,3230605,0.26663822525597314,1.6118911999983538
6235,6235,3230605,0.26659557451346355,1.7963249999993423
6236,6236,3230605,0.26655293741337077,1.8357006999976875
6237,6237,3230605,0.2665103139491503,1.683404799998243
6238,6238,3230605,0.26646770411426185,2.2376337999994576
6239,6239,3230605,0.2664251079021692,2.3300605000003998
6240,6240,3230605,0.26638252530634043,2.4418029000007664
6241,6241,3230605,0.26633995632024765,2.2344529000001785
6242,6242,3230605,0.2662974009373673,2.5731467999976303
6243,6243,3230605,0.26625485915117997,2.299945499999012
6244,6244,3230605,0.26621233095517033,1.684151400000701
6245,6245,3230605,0.2661698163428272,1.8161819000015385
6246,6246,3230605,0.26612731530764366,1.7959191000009014
6247,6247,3230605,0.2660848278431168,1.5011885999992955
6248,6248,3230605,0.2660423539427481,1.7333290000024135
6249,6249,3230605,0.26599989360004295,1.5796752999995078
6250,6250,3230605,0.265957446808511,2.1005331999986083
6251,6251,3230605,0.2659150135616661,1.8544942000007723
6252,6252,3230605,0.26587259385302603,1.968211399998836
6253,6253,3230605,0.2658301876761129,2.3151446999982
6254,6254,3230605,0.2657877950244529,2.1444693000012194
6255,6255,3230605,0.2657454158915763,1.3940096000005724
6256,6256,3230605,0.26570305027101754,1.5098690999984683
