,Iteration,Best_SP,Temperature,TimeElapsed
178,178,3166972,,1.20062470000002
179,179,3166967,,1.170957900000019
180,180,3166967,,1.3259051
181,181,3164064,,1.2003885000000025
182,182,3164064,,1.1527796999999964
183,183,3164064,,1.0752200999999957
184,184,3164064,,1.1533613000000003
185,185,3164064,,1.2158414000000164
186,186,3164064,,1.246329299999985
187,187,3164064,,1.4030762000000152
188,188,3164064,,1.3725328999999817
189,189,3162989,,1.3249375999999984
190,190,3132750,,1.3193035999999836
191,191,3132750,,1.2155370000000119
192,192,3117772,,0.9816869999999938
193,193,3117772,,1.2769757000000084
194,194,3117772,,1.085003300000011
195,195,3117772,,1.153403400000002
196,196,3117767,,0.9523226999999963
197,197,3117767,,1.3877971000000002
198,198,3117763,,0.8117960999999809
199,199,3117763,,1.4191438000000005
200,200,3114063,,1.2318005999999855
201,201,3114060,,0.8716024000000004
202,202,3114060,,1.4503239000000008
203,203,3114060,,1.2170110000000136
204,204,3114060,,1.4490816999999936
205,205,3114060,,1.171052599999996
206,206,3114060,,1.4643420000000162
207,207,3109385,,1.309259499999996
208,208,3104275,,1.3096308000000079
209,209,3097555,,1.3557154000000082
210,210,3097555,,1.0595280999999943
211,211,3097555,,1.4190209999999865
212,212,3093495,,1.6846060000000023
213,213,3089645,,1.16910630000001
214,214,3089645,,1.090190100000001
215,215,3089645,,1.2837518000000046
216,216,3089645,,0.8036826999999676
217,217,3089645,,1.2629477000000406
218,218,3082015,,0.8762171000000194
219,219,3074385,,0.9920634000000064
220,220,3073980,,1.356684400000006
221,221,3073980,,0.9186531999999943
222,222,3068747,,1.3080221999999821
223,223,3068747,,1.2781098999999472
224,224,3068747,,1.3105130999999801
225,225,3068747,,1.1527416999999787
226,226,3068747,,0.9994297000000074
227,227,3068747,,1.0619919999999752
228,228,3068747,,1.2468247000000474
229,229,3068747,,1.1842838000000029
230,230,3068727,,1.4231299999999578
231,231,3055650,,0.5529544000000328
232,232,3055650,,1.372435199999984
233,233,3055650,,1.3561594999999897
234,234,3054600,,1.1683334999999602
235,235,3052542,,1.1224717999999712
236,236,3052542,,1.2491780999999946
237,237,3044360,,1.1217972000000032
238,238,3034840,,1.0130759000000467
239,239,3034840,,1.2631402000000094
240,240,3034840,,1.231667200000004
241,241,3015380,,1.4035129000000097
242,242,3015380,,1.3878993999999807
243,243,3015380,,1.1689660999999774
244,244,3005598,,1.5441422000000102
245,245,3002836,,1.1074039000000084
246,246,3002836,,1.4502926000000116
247,247,3002836,,1.2025400999999647
248,248,3002836,,1.2935694999999896
249,249,3002836,,0.6061079999999492
250,250,3002836,,1.3711741000000188
251,251,3002836,,1.326054000000056
252,252,3002836,,1.26471939999999
253,253,2994013,,1.6858245999999895
254,254,2987223,,1.0588211999999544
255,255,2987223,,1.3589433000000213
256,256,2987220,,1.4024238999999739
257,257,2974343,,1.4360633000000007
258,258,2974343,,1.3405284000000393
259,259,2957828,,1.2401894999999854
260,260,2957828,,0.5306181999999922
261,261,2957828,,1.1528061999999863
262,262,2957828,,1.3879273000000012
263,263,2957128,,1.3413764000000015
264,264,2957128,,1.1335154999999872
265,265,2957128,,1.1707309999999893
266,266,2957125,,1.2777657999999974
267,267,2957125,,1.0745661999999925
268,268,2957125,,1.1377880000000005
269,269,2957125,,1.2310498000000507
270,270,2957021,,1.1558928000000037
271,271,2957021,,1.5427874000000088
272,272,2957021,,1.3899895999999785
273,273,2944416,,1.2803049999999985
274,274,2944416,,1.356443899999988
275,275,2944416,,1.2001132999999982
276,276,2944416,,1.3896866000000045
277,277,2944416,,1.2940503000000376
278,278,2944416,,0.6689665000000105
279,279,2944416,,1.153369199999986
280,280,2944416,,1.234877900000015
281,281,2944416,,1.3663184000000115
282,282,2941236,,1.3749508999999875
283,283,2941236,,1.2783463000000097
284,284,2941236,,1.028076399999975
285,285,2941236,,0.9810319999999706
286,286,2941236,,1.2003447000000165
287,287,2941236,,1.0926357000000166
288,288,2940166,,1.3374924999999962
289,289,2940166,,1.3091711999999802
290,290,2936103,,1.716129100000046
291,291,2929878,,0.8091977999999926
292,292,2929878,,1.3248906000000034
293,293,2923428,,1.2941535999999587
294,294,2902048,,1.2173407999999881
295,295,2902048,,1.2629875000000084
296,296,2901698,,1.278973800000017
297,297,2901698,,1.371787100000006
298,298,2901698,,1.2625830000000065
299,299,2901698,,1.4037076000000184
300,300,2901698,,1.1997030999999652
301,301,2901698,,1.246912000000009
302,302,2901698,,1.1079194000000143
303,303,2898357,,1.4048133000000007
304,304,2895747,,1.280191000000002
305,305,2895117,,1.0142422000000124
306,306,2895117,,1.2160347999999885
307,307,2895117,,1.2621996999999965
308,308,2895117,,1.4816764999999918
309,309,2889517,,0.6244970000000194
310,310,2889517,,1.2941485000000057
311,311,2889517,,1.0741227999999978
312,312,2889517,,1.1219886000000088
313,313,2883845,,1.3879638000000227
314,314,2883845,,0.9677677999999901
315,315,2883845,,1.3252870999999686
316,316,2829525,,1.246646499999997
317,317,2824007,,1.2001924999999574
318,318,2824007,,1.324859800000013
319,319,2807107,,1.5437737000000311
320,320,2807107,,1.6553940000000011
321,321,2807107,,0.9995878000000289
322,322,2807107,,1.1372272000000407
323,323,2807107,,1.440378800000019
324,324,2805407,,1.1313968999999702
325,325,2805404,,1.2808264000000236
326,326,2805404,,0.6224672999999825
327,327,2805404,,1.2319689999999923
328,328,2805404,,1.2785104999999817
329,329,2805404,,1.2935445000000527
330,330,2805404,,1.2025571000000355
331,331,2788324,,1.0756834999999683
332,332,2788324,,1.093269599999985
333,333,2785524,,1.2467485999999894
334,334,2785524,,0.9185190999999691
335,335,2785524,,1.1998568999999861
336,336,2785524,,1.326621799999998
337,337,2781392,,1.1871538999999984
338,338,2781392,,1.1853323000000273
339,339,2781392,,1.7881037999999876
340,340,2767872,,1.0355145000000334
341,341,2767872,,1.6690524999999639
342,342,2767872,,1.0438318999999865
343,343,2767872,,1.3255075000000147
344,344,2766869,,1.512398399999995
345,345,2766864,,1.0922790999999847
346,346,2766864,,1.0766121999999996
347,347,2766864,,1.1534560000000056
348,348,2766864,,1.1558949000000212
349,349,2766864,,1.19951640000005
350,350,2766864,,1.0593496999999843
351,351,2766864,,1.1534207000000265
352,352,2766864,,1.1375451000000112
353,353,2766864,,1.0621194999999943
354,354,2766864,,1.311851699999977
355,355,2766864,,1.3087294000000043
356,356,2766864,,0.9968756999999755
357,357,2766864,,1.1840104000000338
358,358,2766864,,0.9523409999999899
359,359,2766864,,1.027832999999987
360,360,2766864,,1.5140577999999891
361,361,2766864,,1.1840806000000157
362,362,2762484,,1.4037859000000026
363,363,2762484,,0.5914565999999581
364,364,2762484,,1.2961353999999687
365,365,2762484,,1.1555187999999816
366,366,2762484,,1.3480388000000403
367,367,2762484,,1.2942133999999896
368,368,2761624,,1.1243959999999902
369,369,2761624,,1.4347998999999731
370,370,2761624,,1.299209200000007
371,371,2760846,,1.1553356000000008
372,372,2753699,,1.2785450000000083
373,373,2753699,,1.3023905000000013
374,374,2753699,,1.0128950000000145
375,375,2753699,,1.1373027000000206
376,376,2731966,,1.1374812000000247
377,377,2731231,,1.1537706999999955
378,378,2731231,,1.325008099999991
379,379,2731231,,1.1371777999999608
380,380,2731231,,1.2465455999999904
381,381,2731231,,1.2465462000000116
382,382,2705186,,1.293902199999991
383,383,2705186,,0.997190900000021
384,384,2705186,,1.4360926000000518
385,385,2691601,,1.0776930000000107
386,386,2691601,,1.217730500000016
387,387,2691601,,1.3098861000000284
388,388,2691601,,1.137334399999986
389,389,2691601,,1.0250589999999988
390,390,2691601,,1.1377840000000106
391,391,2691601,,1.280836899999997
392,392,2686801,,0.9970734999999991
393,393,2686801,,1.372211899999968
394,394,2679031,,0.7895905999999968
395,395,2679031,,1.188413799999978
396,396,2679031,,1.2673656999999707
397,397,2679031,,0.5328737000000388
398,398,2679031,,1.121846000000005
399,399,2677851,,1.3120930000000044
400,400,2677851,,0.5217806999999652
401,401,2677851,,1.5770522999999912
402,402,2675821,,1.3251169000000118
403,403,2673021,,1.1848696999999788
404,404,2669162,,1.0908211000000279
405,405,2669162,,1.4191966999999863
406,406,2668112,,1.106519100000014
407,407,2667612,,1.2015953999999738
408,408,2667612,,1.2625891000000138
409,409,2667612,,1.2964344000000096
410,410,2667612,,0.8738036999999963
411,411,2667612,,0.8539460000000076
412,412,2667612,,1.324675300000024
413,413,2667612,,0.7819815999999946
414,414,2663972,,1.211767000000009
415,415,2663972,,1.4379199999999628
416,416,2653368,,1.3677966000000197
417,417,2653368,,1.268264199999976
418,418,2653368,,1.1179027000000588
419,419,2640144,,1.4341903000000684
420,420,2640144,,1.3029390000000376
421,421,2640144,,1.2170177000000422
422,422,2640144,,0.9335932999999841
423,423,2640144,,1.3721943000000465
424,424,2640144,,0.9683889000000363
425,425,2639884,,1.2953511000000617
426,426,2639884,,1.2474767999999585
427,427,2635194,,1.0618759999999838
428,428,2635194,,1.3564759000000777
429,429,2635194,,1.0441116999999167
430,430,2635194,,0.9978240000000369
431,431,2634474,,1.1849130000000514
432,432,2634474,,1.1223535999999967
433,433,2634474,,1.2312514000000192
434,434,2634474,,1.2630543999999873
435,435,2634474,,1.0440135999999711
436,436,2634474,,1.2941074999999955
437,437,2632237,,1.0747815999999375
438,438,2616762,,1.0755088999999316
439,439,2616762,,1.3235902000000124
440,440,2616754,,1.5278149999999187
441,441,2614114,,1.2004027000000406
442,442,2614114,,1.2793586000000232
443,443,2614114,,0.887929999999983
444,444,2614114,,1.2782731000000922
445,445,2610954,,1.139827500000024
446,446,2610954,,1.2300283000000718
447,447,2604939,,1.1401723000000175
448,448,2604939,,1.5143059999999195
449,449,2604939,,1.3275740999999925
450,450,2590299,,1.4504005000000006
451,451,2590299,,1.1225056000000677
452,452,2590299,,1.2625989000000573
453,453,2590299,,1.2314734000000271
454,454,2590299,,1.2939848999999413
455,455,2582379,,1.3728987999999163
456,456,2572439,,1.2802802999999585
457,457,2561961,,1.4190755999999283
458,458,2561961,,1.137718599999971
459,459,2561956,,1.3126616999999214
460,460,2561956,,1.1388401000000385
461,461,2561956,,1.0440152999999555
462,462,2561956,,1.155216899999914
463,463,2561956,,1.1375471000000061
464,464,2561956,,1.4973320999999942
465,465,2560856,,1.4191704999999502
466,466,2560856,,0.9494152000000895
467,467,2560856,,0.903631799999971
468,468,2560856,,1.2465948000000253
469,469,2541671,,0.8181465999999773
470,470,2536626,,1.1996477999999797
471,471,2536626,,1.280555100000015
472,472,2524923,,0.6630691999999954
473,473,2524923,,1.2964843000000883
474,474,2524923,,1.1219286999998985
475,475,2524443,,1.1240662999999813
476,476,2523440,,1.5126361000000088
477,477,2523440,,1.184794399999987
478,478,2496140,,1.4056547000000137
479,479,2496140,,1.137966800000072
480,480,2496140,,1.2803673999999319
481,481,2491200,,1.217867999999953
482,482,2491200,,1.485906899999918
483,483,2483865,,1.1688561999999365
484,484,2483865,,1.4190171000000191
485,485,2483865,,1.0432118999999602
486,486,2483865,,1.3107590999999275
487,487,2483865,,1.2875088000000687
488,488,2469828,,1.4366465999999036
489,489,2469828,,1.356322099999943
490,490,2468871,,0.981710000000021
491,491,2468871,,1.231561299999953
492,492,2468871,,1.1060001000000739
493,493,2468871,,1.2014292000000069
494,494,2468871,,1.3900796000000355
495,495,2468871,,1.2782689000000573
496,496,2449271,,1.1003660999999738
497,497,2449271,,1.0152464999999893
498,498,2449271,,1.1998303999999962
499,499,2445698,,1.1526479999999992
500,500,2445698,,1.0767999000000827
501,501,2445698,,1.247320699999932
502,502,2445698,,0.7953678999999738
503,503,2445698,,1.1847655999999915
504,504,2445698,,1.4184604000000718
505,505,2427954,,1.2624905000000126
506,506,2427954,,1.2792831000000433
507,507,2427954,,1.308602800000017
508,508,2427954,,1.247444900000005
509,509,2427954,,1.1850078999999596
510,510,2427954,,1.418495699999994
511,511,2427954,,0.9527391000000307
512,512,2427954,,1.215696899999898
513,513,2427954,,1.291504400000008
514,514,2427954,,1.075033499999904
515,515,2427954,,1.2154708999999002
516,516,2427954,,1.1065554000000475
517,517,2427954,,1.450085999999942
518,518,2427954,,1.0752101000000494
519,519,2427954,,0.9660231999999951
520,520,2427954,,1.340830399999959
521,521,2427954,,0.8711696000000302
522,522,2427954,,1.249383699999953
523,523,2427954,,0.9044178000000329
524,524,2427954,,1.3579509999999573
525,525,2427954,,1.2454980999999634
526,526,2424684,,1.3433232999999518
527,527,2424684,,1.170864800000004
528,528,2424684,,0.9035614000000578
529,529,2424684,,1.4369248000000425
530,530,2412501,,0.5870478999999023
531,531,2412501,,1.3246902999999293
532,532,2399971,,1.1998205999999527
533,533,2399971,,1.2939174000000548
534,534,2399971,,1.3721338000000287
535,535,2399971,,1.216079299999933
536,536,2399971,,1.1528871000000436
537,537,2399971,,1.3118542999999363
538,538,2399971,,1.0359598000000005
539,539,2399971,,0.7096276999999418
540,540,2399971,,1.2623439999999846
541,541,2399971,,1.1685135000000173
542,542,2399971,,1.2625069000000622
543,543,2399971,,1.5128927000000658
544,544,2393741,,1.2005122000000483
545,545,2386604,,1.4189748999999665
546,546,2386604,,1.1341310000000249
547,547,2386604,,1.2308084999999664
548,548,2386604,,1.3090503000000808
549,549,2386601,,0.9682610999999497
550,550,2386601,,1.231693699999937
551,551,2386601,,1.3095493000000715
552,552,2386601,,1.2938436000000593
553,553,2386601,,0.5776639000000614
554,554,2386601,,1.5155116000000817
555,555,2386601,,0.9965664999999717
556,556,2386601,,1.4209286999999904
557,557,2386185,,1.0754928000000064
558,558,2386185,,1.3097409000000653
559,559,2386185,,1.2617065000000593
560,560,2386185,,1.5125333000000865
561,561,2370995,,1.2625695000000405
562,562,2361475,,1.6060052999999925
563,563,2361467,,1.1557559999999967
564,564,2361467,,1.1867680000000291
565,565,2361467,,1.2783259999999927
566,566,2361467,,1.2625214000000824
567,567,2361467,,1.2000984000000017
568,568,2361467,,1.030334899999957
569,569,2361467,,1.1988221000000294
570,570,2361467,,1.0931216999999833
571,571,2361464,,1.484206200000017
572,572,2361456,,1.1833751000000348
573,573,2361456,,1.373095199999966
574,574,2361456,,1.1061226000000488
575,575,2361456,,1.341030200000091
576,576,2361456,,1.0743340999999873
577,577,2361456,,1.265091200000029
578,578,2361456,,1.2953635999999733
579,579,2361456,,1.2783206999999948
580,580,2361456,,1.3250509000000648
581,581,2361456,,1.1839548000000377
582,582,2361456,,1.3091451000000234
583,583,2361456,,1.4657226999999011
584,584,2355864,,0.743688900000052
585,585,2355864,,1.0616347000000133
586,586,2355864,,1.4037746000000197
587,587,2355864,,1.1188654000000042
588,588,2355864,,1.3249602000000777
589,589,2355864,,1.0755364999999983
590,590,2355864,,1.2781296999999086
591,591,2355864,,0.9815588999999818
592,592,2355864,,1.3250695000000405
593,593,2355864,,1.2781269000000748
594,594,2355864,,1.2933834000000388
595,595,2354294,,1.1995574000000033
596,596,2352994,,1.2450824999999668
597,597,2352994,,1.04637189999994
598,598,2352994,,1.3118976000000657
599,599,2352994,,1.5119509999999536
600,600,2352769,,1.2786590999999135
601,601,2349173,,1.4073486999999432
602,602,2332656,,1.200441899999987
603,603,2329929,,1.3279059000000188
604,604,2329924,,1.2172985000000835
605,605,2329924,,1.012458899999956
606,606,2329924,,1.2317277000000786
607,607,2329924,,0.9817972999999256
608,608,2329924,,1.409893200000056
609,609,2329924,,1.0928751999999804
610,610,2329924,,1.5282576000000745
611,611,2329924,,0.8277348999999958
612,612,2327812,,0.8559919000000491
613,613,2327812,,1.310906300000056
614,614,2325079,,0.7325960000000578
615,615,2313569,,1.3880893999998989
616,616,2313569,,0.9369001000000026
617,617,2311769,,0.9502744000000121
618,618,2311344,,1.3272911999999906
619,619,2311344,,0.7142420999999786
620,620,2311344,,1.3432874000000083
621,621,2311339,,1.311560600000007
622,622,2311339,,1.7785076999999774
623,623,2311339,,1.1714318999999023
624,624,2311339,,1.262694599999918
625,625,2311339,,1.059615200000053
626,626,2311339,,1.4970843000000968
627,627,2311334,,1.2630399000000807
628,628,2311334,,0.9964294999999765
629,629,2311334,,1.059817100000032
630,630,2311334,,1.2939358999999513
631,631,2310934,,1.2313457000000199
632,632,2310934,,1.0282608999999638
633,633,2310934,,1.0931205000000546
634,634,2310934,,1.324834899999928
635,635,2306244,,0.6532302000000527
636,636,2306244,,1.32540019999999
637,637,2300780,,1.0751416000000518
638,638,2295277,,1.2014662000000271
639,639,2295277,,1.2624600000000328
640,640,2295277,,0.9501076999999896
641,641,2292197,,1.3562314999999217
642,642,2292197,,1.2650705999999445
643,643,2292197,,0.9973289999999224
644,644,2292197,,1.1680876000000353
645,645,2292197,,1.340390399999933
646,646,2289607,,1.246934499999952
647,647,2289607,,1.4183957000000191
648,648,2288708,,1.3403766999999789
649,649,2288708,,1.4032090000000608
650,650,2287847,,1.077702699999918
651,651,2287847,,1.0607725999999502
652,652,2287847,,1.0124163000000408
653,653,2287847,,1.2626754000000346
654,654,2275535,,1.059852200000023
655,655,2275535,,1.327359300000012
656,656,2275535,,1.4973316000000523
657,657,2255872,,1.199795100000074
658,658,2255872,,1.2783289000000195
659,659,2255872,,1.2312974999999824
660,660,2255872,,1.158964200000014
661,661,2255872,,1.4485928000000285
662,662,2255872,,1.0442300000000841
663,663,2255872,,1.311278800000082
664,664,2255872,,1.3564115000000356
665,665,2255768,,1.4209003999999368
666,666,2252755,,1.2331666999999698
667,667,2252755,,1.358336300000019
668,668,2252755,,1.2820305999999846
669,669,2251500,,1.2787347000000864
670,670,2251500,,0.7156120999999303
671,671,2251500,,1.2940264999999727
672,672,2251500,,1.1241613999999345
673,673,2251500,,1.309473799999978
674,674,2251500,,1.014987700000006
675,675,2251500,,1.0931048999999575
676,676,2248140,,1.2817108000000417
677,677,2248140,,1.1063095999999177
678,678,2245790,,1.6373419999999896
679,679,2245790,,1.2782722000000604
680,680,2241792,,1.215501599999925
681,681,2241789,,1.1063076000000365
682,682,2241789,,1.1528857000000698
683,683,2241789,,1.7159202999999934
684,684,2214674,,1.3715498000000252
685,685,2214572,,1.1023312999999462
686,686,2209392,,0.8156738999999789
687,687,2209392,,1.3120277999998962
688,688,2200804,,0.8187381999999843
689,689,2200804,,0.9557383000000073
690,690,2200804,,1.8559854999999743
691,691,2196779,,1.3250099000000546
692,692,2196779,,1.2620322999999871
693,693,2196779,,1.355677700000001
694,694,2196779,,1.3403809999999794
695,695,2196779,,1.2495488000000705
696,696,2196779,,1.1846259000000146
697,697,2196779,,1.0440009000000146
698,698,2196779,,1.3561626999999135
699,699,2195779,,1.1380082000000584
700,700,2195779,,1.0616235999999617
701,701,2195779,,1.2307813999999553
702,702,2195779,,1.169015599999966
703,703,2195779,,1.1536133999999265
704,704,2177296,,1.2464820999999802
705,705,2177296,,1.2943913000000293
706,706,2177296,,1.2467016000000513
707,707,2177296,,0.699847200000022
708,708,2177296,,1.3724134999999933
709,709,2177296,,1.2624197999999751
710,710,2177296,,1.465304500000002
711,711,2177296,,1.1966293000000405
712,712,2177296,,1.2308620999999675
713,713,2165176,,1.4956162999999378
714,714,2161196,,1.2632710000000316
715,715,2161196,,1.3873360999999704
716,716,2161196,,1.1531102999999803
717,717,2161196,,0.9958500000000186
718,718,2161196,,1.2777561000000333
719,719,2161196,,1.3401661000000331
720,720,2161196,,1.2320340999999644
721,721,2161196,,0.9226896999999781
722,722,2161196,,1.4660732999999482
723,723,2161196,,0.7308607000001075
724,724,2161196,,1.575601000000006
725,725,2158536,,0.7312001999999893
726,726,2158536,,1.013009899999929
727,727,2158536,,1.3873267999999825
728,728,2158536,,1.215754899999979
729,729,2158536,,1.280808900000011
730,730,2157136,,0.6840281999999434
731,731,2157136,,1.3095925999999736
732,732,2157133,,1.1792634000000817
733,733,2157133,,0.6607263000000785
734,734,2157133,,1.374391400000036
735,735,2144113,,1.0462739000000738
736,736,2142553,,1.1226249000000053
737,737,2142553,,1.2944886000000224
738,738,2142553,,1.18477699999994
739,739,2142553,,1.2600443000000041
740,740,2142553,,1.0122920999999678
741,741,2142553,,1.3565053000000944
742,742,2142553,,1.35585750000007
743,743,2142553,,1.3431643000000122
744,744,2142553,,0.8565757000000076
745,745,2142553,,1.2470515999999634
746,746,2142553,,1.3405670999999302
747,747,2142553,,1.0277135000000044
748,748,2142553,,1.169313299999999
749,749,2142553,,1.1400423000000046
750,750,2141356,,1.0904013000000532
751,751,2141356,,1.253693599999906
752,752,2141356,,1.2948037999999542
753,753,2141356,,1.2803138999998964
754,754,2135261,,1.3251355999999532
755,755,2132466,,1.2938795000000027
756,756,2132466,,1.1714005000000043
757,757,2132466,,1.483775000000037
758,758,2132466,,1.2648393999999143
759,759,2132466,,1.2782885999999962
760,760,2132466,,1.23394420000011
761,761,2125606,,1.2315779000000475
762,762,2125606,,1.1691558999999643
763,763,2118641,,1.2937358000000359
764,764,2118641,,1.0374448999999686
765,765,2118641,,1.497247600000037
766,766,2118071,,1.153241200000025
767,767,2118071,,1.2332646999999497
768,768,2118071,,1.309633700000063
769,769,2115996,,1.2153319000000238
770,770,2115076,,1.2488995999999588
771,771,2115076,,0.9069330999999465
772,772,2115076,,1.3590298000000303
773,773,2110941,,0.8277058999999554
774,774,2110941,,1.3722616999999673
775,775,2110941,,1.1372056999999813
776,776,2110941,,1.3878427999999303
777,777,2110941,,1.621140999999966
778,778,2101778,,1.247445999999968
779,779,2101778,,1.1692639999999983
780,780,2093658,,1.2466837999999143
781,781,2093658,,1.2314760999998953
