,Iteration,Best_SP,Temperature,TimeElapsed
2623,2623,1118246,0.09998800143982724,1.4699223000006896
2624,2624,1118246,0.09998200323941692,1.7115406000002622
2625,2625,1118246,0.09997600575861794,1.3410099000002447
2626,2626,1118246,0.09997000899730082,1.5769414999995206
2627,2627,1118246,0.09996401295533609,1.590308499999992
2628,2628,1095364,0.09995801763259432,1.550234699999237
2629,2629,1095364,0.09995202302894611,1.686336100000517
2630,2630,1095364,0.0999460291442621,1.5475209999995059
2631,2631,1095364,0.09994003597841294,1.561369700000796
2632,2632,1095364,0.09993404353126936,1.5657088999996631
2633,2633,1095364,0.09992805180270206,1.8846916000002238
2634,2634,1095364,0.1,6.048646100000042
2635,2635,1095364,0.09999400035997841,1.5287195999999312
2636,2636,1095364,0.09998800143982724,2.025522799999635
2637,2637,1095364,0.09998200323941692,1.8225727999997616
2638,2638,1095364,0.09997600575861794,2.1257151999998314
2639,2639,1095364,0.09997000899730082,2.312307900000633
2640,2640,1095364,0.09996401295533609,1.6647032000000763
2641,2641,1095364,0.09995801763259432,2.199863599999844
2642,2642,1095364,0.09995202302894611,1.5520077000001038
2643,2643,1095364,0.0999460291442621,1.6294526000001497
2644,2644,1095364,0.1,6.195586300000286
2645,2645,1095364,0.09999400035997841,1.824052899999515
2646,2646,1095364,0.09998800143982724,1.6900748999996722
2647,2647,1095364,0.09998200323941692,1.5614454000005935
2648,2648,1095364,0.09997600575861794,1.2235593999994308
2649,2649,1095364,0.09997000899730082,1.586119200000212
2650,2650,1095364,0.09996401295533609,1.9328788000002532
2651,2651,1095364,0.09995801763259432,1.290174400000069
2652,2652,1095364,0.1,5.6312018999997235
2653,2653,1095364,0.09999400035997841,1.9548609000003125
2654,2654,1095364,0.09998800143982724,2.2378474000006463
2655,2655,1095364,0.09998200323941692,2.0192214999997304
2656,2656,1095364,0.09997600575861794,1.6830050999997184
2657,2657,1095364,0.09997000899730082,1.4030285999997432
2658,2658,1095364,0.09996401295533609,1.4848382999998648
2659,2659,1095364,0.09995801763259432,1.9614571000001888
2660,2660,1095364,0.09995202302894611,2.1633818000000247
2661,2661,1095364,0.1,5.759868500000266
2662,2662,1095364,0.09999400035997841,1.72398609999982
2663,2663,1095364,0.09998800143982724,1.5332508999999845
2664,2664,1095364,0.09998200323941692,1.6252287999996042
2665,2665,1095364,0.09997600575861794,1.3832930000007764
2666,2666,1095364,0.09997000899730082,1.6912382999998954
2667,2667,1095364,0.09996401295533609,1.7192545999996582
2668,2668,1095364,0.09995801763259432,1.6794604000006075
2669,2669,1095364,0.1,5.91893330000039
2670,2670,1095364,0.09999400035997841,1.9752926000001025
2671,2671,1095364,0.09998800143982724,1.7364759000001868
2672,2672,1095364,0.09998200323941692,1.6132947000005515
2673,2673,1095364,0.09997600575861794,1.3827695999998468
2674,2674,1095364,0.09997000899730082,2.109048100000109
2675,2675,1094569,0.09996401295533609,1.6306471999996575
2676,2676,1094569,0.09995801763259432,1.7015701999998782
2677,2677,1094569,0.09995202302894611,1.6357834000000366
2678,2678,1094569,0.0999460291442621,1.5057635000002847
2679,2679,1094569,0.09994003597841294,1.7267486999999164
2680,2680,1094569,0.09993404353126936,1.6629831999998714
2681,2681,1094569,0.1,5.0423376999997345
2682,2682,1094569,0.09999400035997841,1.208838200000173
2683,2683,1094569,0.09998800143982724,1.7533450000000812
2684,2684,1094569,0.09998200323941692,1.5565557999998418
2685,2685,1094569,0.09997600575861794,1.9898930999997901
2686,2686,1094569,0.09997000899730082,1.9963782000004358
2687,2687,1094564,0.09996401295533609,1.8405597999999372
2688,2688,1090854,0.09995801763259432,1.74706470000001
2689,2689,1090854,0.09995202302894611,1.9848480999999083
2690,2690,1090854,0.0999460291442621,1.9335236999995686
2691,2691,1090854,0.09994003597841294,1.7487449000000197
2692,2692,1090446,0.09993404353126936,1.6911272999996072
2693,2693,1090446,0.09992805180270206,1.9998229000002539
2694,2694,1090446,0.09992206079258178,1.82511919999979
2695,2695,1090446,0.09991607050077934,1.7772947000003114
2696,2696,1090446,0.09991008092716556,1.3979300999999396
2697,2697,1090446,0.09990409207161127,1.495111000000179
2698,2698,1090446,0.1,6.082660500000202
2699,2699,1090446,0.09999400035997841,1.7004130999994231
2700,2700,1090442,0.09998800143982724,1.6198509000005288
2701,2701,1090442,0.09998200323941692,1.3735280999999304
2702,2702,1090442,0.09997600575861794,1.5436330000002272
2703,2703,1090441,0.09997000899730082,1.6230141999994885
2704,2704,1090441,0.09996401295533609,1.670890500000496
2705,2705,1090441,0.09995801763259432,1.6079531999994288
2706,2706,1090441,0.09995202302894611,1.6318794999997408
2707,2707,1089461,0.0999460291442621,1.4244776999994428
2708,2708,1089461,0.09994003597841294,1.4506523000000016
2709,2709,1089461,0.09993404353126936,1.7486173000006602
2710,2710,1089461,0.09992805180270206,1.8724897000001874
2711,2711,1089461,0.09992206079258178,1.7637439000000086
2712,2712,1089461,0.09991607050077934,1.6235308999994231
2713,2713,1087918,0.09991008092716556,1.4216567000003124
2714,2714,1087918,0.09990409207161127,1.467833900000187
2715,2715,1087918,0.09989810393398735,1.8381675000000541
2716,2716,1082804,0.09989211651416473,1.5306349000002228
2717,2717,1082799,0.09988612981201433,1.6865609999995286
2718,2718,1082799,0.09988014382740713,1.6244839999999385
2719,2719,1082799,0.09987415856021414,1.6538064999995186
2720,2720,1082347,0.09986817401030641,1.983385200000157
2721,2721,1082347,0.099862190177555,1.8585991999998441
2722,2722,1082347,0.099856207061831,1.776011699999799
2723,2723,1082347,0.09985022466300553,1.889632100000199
2724,2724,1082347,0.09984424298094975,1.8173618000000715
2725,2725,1082347,0.09983826201553488,1.348813099999461
2726,2726,1082347,0.1,5.42821560000084
2727,2727,1082347,0.09999400035997841,1.7952146000006906
2728,2728,1082347,0.09998800143982724,1.8342050999999628
2729,2729,1082347,0.09998200323941692,1.7128027999997357
2730,2730,1082347,0.09997600575861794,1.5460879000002024
2731,2731,1082347,0.09997000899730082,1.151213799999823
2732,2732,1082347,0.09996401295533609,2.165765200000351
2733,2733,1082345,0.09995801763259432,1.3385060000000522
2734,2734,1082345,0.09995202302894611,1.793149899999662
2735,2735,1082345,0.0999460291442621,1.747736299999815
2736,2736,1082345,0.09994003597841294,1.5137367999996059
2737,2737,1082345,0.09993404353126936,1.51472830000057
2738,2738,1082345,0.09992805180270206,1.7653731999998854
2739,2739,1082345,0.1,5.538154300000315
2740,2740,1082342,0.09999400035997841,1.9024141999998392
2741,2741,1082342,0.09998800143982724,1.1320143000002645
2742,2742,1082342,0.09998200323941692,1.8184711999992942
2743,2743,1082342,0.09997600575861794,1.9048694000002797
2744,2744,1082342,0.09997000899730082,1.5980620000000272
2745,2745,1082337,0.09996401295533609,1.2788371999995434
2746,2746,1082337,0.09995801763259432,1.434950500000923
2747,2747,1082337,0.09995202302894611,1.6316795000002458
2748,2748,1082337,0.0999460291442621,1.7057493000011164
2749,2749,1082337,0.09994003597841294,1.8716147000013734
2750,2750,1082337,0.09993404353126936,1.671428100000412
2751,2751,1080385,0.09992805180270206,1.9240362999989884
2752,2752,1080385,0.09992206079258178,1.2779730000002019
2753,2753,1080385,0.09991607050077934,1.0649279999997816
2754,2754,1080385,0.09991008092716556,1.791872499999954
2755,2755,1080382,0.09990409207161127,1.893066099999487
2756,2756,1080382,0.09989810393398735,1.995129499999166
2757,2757,1080382,0.09989211651416473,1.542626400001609
2758,2758,1080382,0.09988612981201433,1.8036012000011397
2759,2759,1080382,0.09988014382740713,1.6359029000013834
2760,2760,1080382,0.09987415856021414,2.0913006999999197
2761,2761,1080382,0.1,5.0250242999991315
2762,2762,1080382,0.09999400035997841,1.6444147000001976
2763,2763,1080382,0.09998800143982724,1.0602839999992284
2764,2764,1080382,0.09998200323941692,1.4013954999991256
2765,2765,1080382,0.09997600575861794,1.8038063999993028
2766,2766,1080382,0.09997000899730082,1.7827440999990358
2767,2767,1080382,0.09996401295533609,1.5233192000014242
2768,2768,1080382,0.09995801763259432,1.1684931999989203
2769,2769,1080382,0.09995202302894611,2.030796199998804
2770,2770,1080382,0.1,5.428123700001379
2771,2771,1080380,0.09999400035997841,1.878810700000031
2772,2772,1080380,0.09998800143982724,1.5434962999988784
2773,2773,1080380,0.09998200323941692,1.7282422999996925
2774,2774,1080380,0.09997600575861794,1.5878106000000116
2775,2775,1080380,0.09997000899730082,1.1043116000000737
2776,2776,1080380,0.09996401295533609,2.2570732999993197
2777,2777,1080380,0.1,5.402083000000857
2778,2778,1080380,0.09999400035997841,1.452463900001021
2779,2779,1080380,0.09998800143982724,1.838524900000266
2780,2780,1080380,0.09998200323941692,1.4494448000004923
2781,2781,1080380,0.09997600575861794,1.823750800000198
2782,2782,1080380,0.09997000899730082,1.6896909000006417
2783,2783,1080380,0.09996401295533609,1.2163115999992442
2784,2784,1080380,0.1,5.92526380000163
2785,2785,1080380,0.09999400035997841,1.7576429000000644
2786,2786,1080380,0.09998800143982724,1.4526048000006995
2787,2787,1080380,0.09998200323941692,2.060352700000294
2788,2788,1080380,0.09997600575861794,1.9431574999998702
2789,2789,1080380,0.09997000899730082,1.5765711000003648
2790,2790,1080380,0.09996401295533609,1.2086951000001136
2791,2791,1080380,0.09995801763259432,1.500078900000517
2792,2792,1080380,0.1,6.206003799999962
2793,2793,1080380,0.09999400035997841,1.4853391999986343
2794,2794,1080380,0.09998800143982724,1.4965363999999681
2795,2795,1080380,0.09998200323941692,1.3126225000014529
2796,2796,1080380,0.09997600575861794,1.7807525000007445
2797,2797,1080380,0.09997000899730082,1.6873121000007814
2798,2798,1080380,0.09996401295533609,2.0031536999995296
2799,2799,1080380,0.09995801763259432,1.900800600000366
2800,2800,1080380,0.09995202302894611,1.820006599999033
2801,2801,1080380,0.1,5.987008699999933
2802,2802,1080380,0.09999400035997841,1.8883547999994335
2803,2803,1080380,0.09998800143982724,1.917884000000413
2804,2804,1080380,0.09998200323941692,2.106203999999707
2805,2805,1080380,0.09997600575861794,2.419320599999992
2806,2806,1080380,0.09997000899730082,1.7337277999995422
2807,2807,1080380,0.09996401295533609,1.6243303999999625
2808,2808,1080380,0.1,6.935487900000226
2809,2809,1080377,0.09999400035997841,1.7210439999998925
2810,2810,1080377,0.09998800143982724,2.0927197999990312
2811,2811,1080377,0.09998200323941692,2.2708418000001984
2812,2812,1080377,0.09997600575861794,2.186740099999952
2813,2813,1080377,0.09997000899730082,1.8400846000004094
2814,2814,1079908,0.09996401295533609,1.7964828000003763
2815,2815,1079044,0.09995801763259432,2.062699699999939
2816,2816,1079044,0.09995202302894611,1.6761179999994056
2817,2817,1079044,0.0999460291442621,1.9301359000000957
2818,2818,1079044,0.09994003597841294,1.6050437000012607
2819,2819,1079044,0.09993404353126936,1.4348475999995571
2820,2820,1074444,0.09992805180270206,1.713684700000158
2821,2821,1074444,0.09992206079258178,1.6567524000001868
2822,2822,1074444,0.09991607050077934,1.9335198999997374
2823,2823,1074444,0.09991008092716556,1.705348799998319
2824,2824,1074444,0.09990409207161127,1.4664623999997275
2825,2825,1074444,0.09989810393398735,1.4326006000010238
2826,2826,1074444,0.1,6.524581399999079
2827,2827,1074444,0.09999400035997841,1.6050672999990638
2828,2828,1074444,0.09998800143982724,1.9140698999999586
2829,2829,1074444,0.09998200323941692,1.9762415000004694
2830,2830,1074444,0.09997600575861794,1.7201229999991483
2831,2831,1074444,0.09997000899730082,1.62271999999939
2832,2832,1074444,0.09996401295533609,1.2230770999995002
2833,2833,1074444,0.1,5.537139100000786
2834,2834,1074444,0.09999400035997841,1.6648989000004804
2835,2835,1074444,0.09998800143982724,1.4835285999997723
2836,2836,1066327,0.09998200323941692,2.0745544000001246
2837,2837,1066327,0.09997600575861794,1.071350700000039
2838,2838,1066327,0.09997000899730082,1.8637716000012006
2839,2839,1055970,0.09996401295533609,1.753850400000374
2840,2840,1055970,0.09995801763259432,1.4826383999989048
2841,2841,1055970,0.09995202302894611,1.4080303000009735
2842,2842,1055966,0.0999460291442621,1.8323046999994403
2843,2843,1055966,0.09994003597841294,1.6629575000006298
2844,2844,1055966,0.09993404353126936,1.2086966000006214
2845,2845,1055966,0.09992805180270206,1.6027475999999297
2846,2846,1055966,0.09992206079258178,1.6877260000001115
2847,2847,1055166,0.09991607050077934,2.090491800001473
2848,2848,1055166,0.09991008092716556,1.5645195999986754
2849,2849,1055166,0.09990409207161127,1.5321653999999398
2850,2850,1055166,0.09989810393398735,1.3582141999995656
2851,2851,1055166,0.09989211651416473,1.531473699998969
2852,2852,1055166,0.09988612981201433,1.7309972000002745
2853,2853,1055166,0.1,5.921328100001119
2854,2854,1055166,0.09999400035997841,1.9562891999994463
2855,2855,1055166,0.09998800143982724,1.5009007999997266
2856,2856,1055166,0.09998200323941692,2.009997499999372
2857,2857,1047462,0.09997600575861794,1.7855426000005536
2858,2858,1047462,0.09997000899730082,1.6288715000009688
2859,2859,1047462,0.09996401295533609,1.592518100000234
2860,2860,1047462,0.09995801763259432,1.4216331999996328
2861,2861,1047462,0.09995202302894611,1.8288720000000467
2862,2862,1047462,0.0999460291442621,1.4698125000013533
2863,2863,1047462,0.1,4.748660600000221
2864,2864,1047462,0.09999400035997841,1.3672903000006045
2865,2865,1045099,0.09998800143982724,1.3548663999990822
2866,2866,1045099,0.09998200323941692,1.6310652000011032
2867,2867,1045099,0.09997600575861794,1.5064817999991647
2868,2868,1041850,0.09997000899730082,1.8469203999993624
2869,2869,1041850,0.09996401295533609,1.6404546000012488
2870,2870,1041850,0.09995801763259432,1.20779980000043
2871,2871,1041850,0.09995202302894611,1.753485900000669
2872,2872,1041065,0.0999460291442621,2.027790599999207
2873,2873,1041065,0.09994003597841294,1.656933399999616
2874,2874,1041065,0.09993404353126936,1.6794255000004341
2875,2875,1041065,0.09992805180270206,1.6589616000001115
2876,2876,1041062,0.09992206079258178,1.347812399999384
2877,2877,1040212,0.09991607050077934,1.8204361999996763
2878,2878,1040212,0.09991008092716556,1.6241853999999876
2879,2879,1040212,0.09990409207161127,1.5479820999989897
2880,2880,1040212,0.09989810393398735,1.2583919000007882
2881,2881,1040212,0.09989211651416473,1.8411968000000343
2882,2882,1040209,0.09988612981201433,1.6382051999989926
2883,2883,1040209,0.09988014382740713,1.6097878000000492
2884,2884,1040209,0.09987415856021414,2.008771100001468
2885,2885,1040209,0.09986817401030641,1.786451500000112
2886,2886,1040209,0.099862190177555,1.4426690000000235
2887,2887,1040209,0.099856207061831,1.3311039000000164
2888,2888,1040209,0.1,5.793440599998576
2889,2889,1040209,0.09999400035997841,2.056342299998505
2890,2890,1040209,0.09998800143982724,1.6199894000001223
2891,2891,1040209,0.09998200323941692,1.5444229999993695
2892,2892,1040209,0.09997600575861794,2.282088099998873
2893,2893,1040209,0.09997000899730082,1.3187177999989217
2894,2894,1039721,0.09996401295533609,1.913382000000638
2895,2895,1039721,0.09995801763259432,1.3681785999997373
2896,2896,1039721,0.09995202302894611,2.0195517000011023
2897,2897,1039721,0.0999460291442621,1.8630978999990475
2898,2898,1039721,0.09994003597841294,1.7520113000009587
2899,2899,1039721,0.09993404353126936,1.9483675000010408
2900,2900,1039721,0.1,5.7624331999995775
2901,2901,1039716,0.09999400035997841,1.9401271999995515
2902,2902,1039716,0.09998800143982724,1.6959400999985519
2903,2903,1037199,0.09998200323941692,1.845634200000859
2904,2904,1037199,0.09997600575861794,1.9274330999996891
2905,2905,1037199,0.09997000899730082,1.570384099999501
2906,2906,1037199,0.09996401295533609,1.5509366000005684
2907,2907,1037199,0.09995801763259432,2.3738565999992716
2908,2908,1037199,0.09995202302894611,2.3946555999991688
2909,2909,1037199,0.1,7.117587200000344
2910,2910,1034716,0.09999400035997841,2.0684120999994775
2911,2911,1034716,0.09998800143982724,2.1175896000004286
2912,2912,1034716,0.09998200323941692,2.003337399999509
2913,2913,1034716,0.09997600575861794,1.7972726999996667
2914,2914,1034716,0.09997000899730082,1.9656271999992896
2915,2915,1034716,0.09996401295533609,1.5887258000002475
2916,2916,1034716,0.1,5.896082999999635
2917,2917,1034716,0.09999400035997841,2.1155096999991656
2918,2918,1034716,0.09998800143982724,1.7533149999999296
2919,2919,1034716,0.09998200323941692,2.139930800000002
2920,2920,1034716,0.09997600575861794,1.6798170000001846
2921,2921,1034716,0.09997000899730082,1.595752299999731
2922,2922,1034716,0.09996401295533609,1.9550837999995565
2923,2923,1034716,0.1,6.13804010000058
2924,2924,1034716,0.09999400035997841,2.1314095000016096
2925,2925,1034716,0.09998800143982724,2.10290520000126
2926,2926,1033916,0.09998200323941692,2.2110269000004337
2927,2927,1033916,0.09997600575861794,1.8152165999999852
2928,2928,1032236,0.09997000899730082,1.9070377999996708
2929,2929,1032236,0.09996401295533609,2.1092067000008683
2930,2930,1032236,0.09995801763259432,2.1714749000002485
2931,2931,1030421,0.09995202302894611,2.0982103000005736
2932,2932,1030421,0.0999460291442621,1.6450623000000633
2933,2933,1030421,0.09994003597841294,2.0377035000001342
2934,2934,1030421,0.09993404353126936,2.056277699999555
2935,2935,1030421,0.09992805180270206,1.9921856000000844
2936,2936,1030421,0.09992206079258178,2.0600585999982286
2937,2937,1030421,0.1,5.87594960000024
2938,2938,1030421,0.09999400035997841,1.8427943000006053
2939,2939,1030421,0.09998800143982724,1.7456910999990214
2940,2940,1028684,0.09998200323941692,1.7800143000004027
2941,2941,1028684,0.09997600575861794,1.9003706000003149
2942,2942,1028684,0.09997000899730082,2.151488800000152
2943,2943,1028684,0.09996401295533609,1.7489655999997922
2944,2944,1028684,0.09995801763259432,2.1708409999992
2945,2945,1028684,0.09995202302894611,1.8791369999999006
2946,2946,1028684,0.1,7.000438700000814
2947,2947,1028684,0.09999400035997841,1.7148658000005526
2948,2948,1028680,0.09998800143982724,1.3954482000008284
2949,2949,1028680,0.09998200323941692,2.125850399999763
2950,2950,1028680,0.09997600575861794,1.8705726000007417
2951,2951,1028680,0.09997000899730082,2.4758213000004616
2952,2952,1028680,0.09996401295533609,1.919624300000578
2953,2953,1028680,0.09995801763259432,1.8956679000002623
2954,2954,1028677,0.09995202302894611,1.8382282000002306
2955,2955,1028673,0.0999460291442621,1.9388469000004989
2956,2956,1028673,0.09994003597841294,1.8701550999994652
2957,2957,1026667,0.09993404353126936,1.8061796999991202
2958,2958,1026667,0.09992805180270206,1.511756999998397
2959,2959,1026667,0.09992206079258178,1.729788099999496
2960,2960,1026667,0.09991607050077934,1.4207342000008794
2961,2961,1026667,0.09991008092716556,1.7356290999996418
2962,2962,1026667,0.09990409207161127,1.8933956000000762
2963,2963,1023867,0.09989810393398735,1.841253799999322
2964,2964,1023867,0.09989211651416473,1.4585273000011512
2965,2965,1023867,0.09988612981201433,1.2427741000010428
2966,2966,1023867,0.09988014382740713,1.5660473000007187
2967,2967,1023867,0.09987415856021414,1.7353703000007954
2968,2968,1023867,0.09986817401030641,1.683875300001091
2969,2969,1023867,0.1,5.798550700001215
2970,2970,1023867,0.09999400035997841,1.8301707000009628
2971,2971,1023867,0.09998800143982724,1.446358600000167
2972,2972,1023867,0.09998200323941692,1.4971536000011838
2973,2973,1023867,0.09997600575861794,1.7211155999993935
2974,2974,1023867,0.09997000899730082,1.5390881999992416
2975,2975,1023867,0.09996401295533609,1.5135831999996299
2976,2976,1023867,0.09995801763259432,1.6929084999992483
2977,2977,1023867,0.09995202302894611,2.3292086999990715
2978,2978,1021847,0.0999460291442621,1.8722923999994237
2979,2979,1021847,0.09994003597841294,1.9234144999991258
2980,2980,1021847,0.09993404353126936,2.103813400000945
2981,2981,1021847,0.09992805180270206,1.9153084000008676
2982,2982,1021847,0.09992206079258178,1.4194908999998006
2983,2983,1021847,0.09991607050077934,1.239425999998275
2984,2984,1021847,0.1,6.584714799999347
2985,2985,1021847,0.09999400035997841,2.361140400000295
2986,2986,1021847,0.09998800143982724,1.7990317000003415
2987,2987,1021847,0.09998200323941692,1.646102400000018
2988,2988,1021842,0.09997600575861794,1.432963799999925
2989,2989,1021842,0.09997000899730082,1.406261899999663
2990,2990,1021842,0.09996401295533609,1.9908486000003904
2991,2991,1021842,0.09995801763259432,1.8088072999998985
2992,2992,1021842,0.09995202302894611,1.6556521999991674
2993,2993,1021842,0.0999460291442621,1.82981110000037
2994,2994,1021842,0.1,5.570359300001655
2995,2995,1021842,0.09999400035997841,1.722644699999364
2996,2996,1021842,0.09998800143982724,1.2281896000004053
2997,2997,1021842,0.09998200323941692,1.467601399999694
2998,2998,1021842,0.09997600575861794,1.7557552000016585
2999,2999,1021842,0.09997000899730082,1.4079867999989801
3000,3000,1021842,0.09996401295533609,1.6481860000003508
3001,3001,1021842,0.09995801763259432,1.5496683000001212
3002,3002,1021842,0.09995202302894611,1.1564090000010765
3003,3003,1021842,0.0999460291442621,2.278113799999119
3004,3004,1021842,0.09994003597841294,1.992651399999886
3005,3005,1021842,0.09993404353126936,1.7342604999994364
3006,3006,1021842,0.1,5.669168600001285
3007,3007,1021842,0.09999400035997841,1.457984500000748
3008,3008,1021842,0.09998800143982724,1.738411599999381
3009,3009,1021842,0.09998200323941692,1.8837541000011697
3010,3010,1021842,0.09997600575861794,2.031391900000017
3011,3011,1021842,0.09997000899730082,1.868284300000596
3012,3012,1021842,0.09996401295533609,1.6996288999998796
3013,3013,1021842,0.09995801763259432,1.501038399999743
3014,3014,1021842,0.09995202302894611,1.4322400000000926
3015,3015,1021842,0.1,4.911958499998946
3016,3016,1021842,0.09999400035997841,1.6430579000007128
3017,3017,1021842,0.09998800143982724,2.027830900000481
3018,3018,1021295,0.09998200323941692,1.9021599999996397
3019,3019,1021295,0.09997600575861794,1.4544881999991048
3020,3020,1021295,0.09997000899730082,1.693509400000039
3021,3021,1020770,0.09996401295533609,1.2902353000008588
3022,3022,1020770,0.09995801763259432,1.5595382000010432
3023,3023,1020770,0.09995202302894611,2.0955647000009776
3024,3024,1020770,0.0999460291442621,1.6750986999995803
3025,3025,1020770,0.09994003597841294,1.690537399999812
3026,3026,1020770,0.09993404353126936,1.7945686000002752
3027,3027,1020770,0.1,5.542293900000004
3028,3028,1020770,0.09999400035997841,1.5788147999992361
3029,3029,1020770,0.09998800143982724,1.728523600000699
3030,3030,1020770,0.09998200323941692,1.755776899999546
3031,3031,1018678,0.09997600575861794,1.9646763000000647
3032,3032,1018678,0.09997000899730082,1.7835130999992543
3033,3033,1018678,0.09996401295533609,1.7751057999994373
3034,3034,1018678,0.09995801763259432,1.6850751000001765
3035,3035,1018678,0.09995202302894611,1.4426846000005753
3036,3036,1018678,0.0999460291442621,1.717348400001356
3037,3037,1018678,0.1,6.060254399999394
3038,3038,1018678,0.09999400035997841,1.7687525000001187
3039,3039,1018678,0.09998800143982724,1.5039231999999174
3040,3040,1018678,0.09998200323941692,1.3407588999998552
3041,3041,1018678,0.09997600575861794,1.929606400000921
3042,3042,1018241,0.09997000899730082,1.817474300001777
3043,3043,1018241,0.09996401295533609,1.8810941000010644
3044,3044,1018241,0.09995801763259432,1.9521082999999635
3045,3045,1018241,0.09995202302894611,1.6186863000002631
3046,3046,1018241,0.0999460291442621,1.3571061000002373
3047,3047,1018241,0.09994003597841294,1.748491300000751
3048,3048,1018241,0.1,5.77209799999946
3049,3049,1018241,0.09999400035997841,1.752458500001012
3050,3050,1018240,0.09998800143982724,1.6914256999989448
3051,3051,1018240,0.09998200323941692,1.7727445999989868
3052,3052,1018240,0.09997600575861794,1.4759347000017442
3053,3053,1018240,0.09997000899730082,1.4176475000003848
3054,3054,1018240,0.09996401295533609,1.291724200000317
3055,3055,1018240,0.09995801763259432,1.689282400000593
3056,3056,1018240,0.1,6.741031400000793
3057,3057,1018240,0.09999400035997841,1.81212030000097
3058,3058,1018240,0.09998800143982724,1.9829340000014781
3059,3059,1018240,0.09998200323941692,1.8427807000007306
3060,3060,1018240,0.09997600575861794,1.717733199999202
3061,3061,1018240,0.09997000899730082,1.574724600000991
3062,3062,1018235,0.09996401295533609,1.2766791000012745
3063,3063,1018235,0.09995801763259432,1.4810644999997749
3064,3064,1018235,0.09995202302894611,1.6231520999990607
3065,3065,1018235,0.0999460291442621,1.75983289999931
3066,3066,1018235,0.09994003597841294,2.1398527000001195
3067,3067,1018235,0.09993404353126936,2.2011633000001893
3068,3068,1018235,0.1,5.884549300000799
3069,3069,1018235,0.09999400035997841,1.2131798999998864
3070,3070,1018235,0.09998800143982724,1.3572153999994043
3071,3071,1018235,0.09998200323941692,1.8842182999997021
3072,3072,1018232,0.09997600575861794,1.8052494000003207
3073,3073,1018232,0.09997000899730082,1.0315086000009615
3074,3074,1018232,0.09996401295533609,1.5462490999998408
3075,3075,1018232,0.09995801763259432,1.932768099999521
3076,3076,1018227,0.09995202302894611,1.3996549000003142
3077,3077,1018227,0.0999460291442621,1.6896932999989076
3078,3078,1018227,0.09994003597841294,1.8238318000003346
3079,3079,1018227,0.09993404353126936,1.6184913999986748
3080,3080,1018227,0.09992805180270206,1.544984199999817
3081,3081,1018227,0.09992206079258178,1.6872309999998834
3082,3082,1018227,0.1,5.879578699999911
3083,3083,1018227,0.09999400035997841,2.2313405000004423
3084,3084,1018227,0.09998800143982724,1.6293420999991213
3085,3085,1018227,0.09998200323941692,1.9202260000001843
3086,3086,1009907,0.09997600575861794,1.6834089999993012
3087,3087,1009907,0.09997000899730082,1.3405210000000807
3088,3088,1009907,0.09996401295533609,1.20458409999992
3089,3089,1009907,0.09995801763259432,1.6838106000013795
3090,3090,1009907,0.09995202302894611,1.6467548000000534
3091,3091,1009907,0.0999460291442621,1.8353427999991254
3092,3092,1009907,0.1,6.191979999999603
3093,3093,1009907,0.09999400035997841,1.5267617000008613
3094,3094,1009907,0.09998800143982724,1.5852637000007235
3095,3095,1009907,0.09998200323941692,1.357887699999992
3096,3096,1009907,0.09997600575861794,1.4672979999995732
3097,3097,1009907,0.09997000899730082,1.4418403999989096
3098,3098,1009907,0.09996401295533609,1.5119971000003716
3099,3099,1009907,0.1,5.371372400000837
3100,3100,1009907,0.09999400035997841,1.2990131000005931
3101,3101,1009907,0.09998800143982724,1.5976803000012296
3102,3102,1009907,0.09998200323941692,1.6955586999993102
3103,3103,1009907,0.09997600575861794,1.7264611000009609
3104,3104,1009907,0.09997000899730082,1.6816267000012886
3105,3105,1009907,0.09996401295533609,1.651977600000464
3106,3106,1009907,0.09995801763259432,1.8492651999986265
3107,3107,1009907,0.1,6.219930700000987
3108,3108,1009907,0.09999400035997841,1.538410200000726
3109,3109,1009907,0.09998800143982724,1.7834673000015755
3110,3110,1009907,0.09998200323941692,1.995694299999741
3111,3111,1009907,0.09997600575861794,1.9047396000005392
3112,3112,1009907,0.09997000899730082,1.5593650999999227
3113,3113,1009907,0.09996401295533609,1.451566499999899
3114,3114,1009907,0.09995801763259432,1.3637118999995437
3115,3115,1009907,0.09995202302894611,1.5621997000016563
3116,3116,1009907,0.0999460291442621,1.543256900000415
3117,3117,1009907,0.09994003597841294,1.5624459000009665
3118,3118,1009907,0.09993404353126936,1.3566586999986612
3119,3119,1009907,0.09992805180270206,1.903602399999727
3120,3120,1009514,0.09992206079258178,2.1986472999997204
3121,3121,1009514,0.09991607050077934,1.8585321000009571
3122,3122,1009514,0.09991008092716556,1.864667100000588
3123,3123,1009514,0.09990409207161127,1.7186933000011777
3124,3124,1009514,0.09989810393398735,1.4959625999999844
3125,3125,1009514,0.09989211651416473,1.5420874999999796
3126,3126,1009514,0.1,5.45344120000118
3127,3127,1009514,0.09999400035997841,1.9764025999993464
3128,3128,1009514,0.09998800143982724,1.7719003000001976
3129,3129,1009514,0.09998200323941692,1.882946699999593
3130,3130,1009514,0.09997600575861794,1.7692638000007719
3131,3131,1009514,0.09997000899730082,1.5825019000003522
3132,3132,1004169,0.09996401295533609,1.4233738999992056
3133,3133,1004169,0.09995801763259432,1.4352767999989737
3134,3134,1004169,0.09995202302894611,1.7685836000000563
