,Iteration,Best_SP,Temperature,TimeElapsed
1445,1445,134280,,0.023243899999997097
1446,1446,134280,,0.006698000000000093
1447,1447,134280,,0.023081599999997593
1448,1448,134280,,0.006315000000000737
1449,1449,134280,,0.02668619999999322
1450,1450,134280,,0.00656980000000118
1451,1451,134280,,0.02319299999999913
1452,1452,134280,,0.00787689999999941
1453,1453,134280,,0.021475299999998754
1454,1454,134280,,0.006519599999997183
1455,1455,134280,,0.005472299999993879
1456,1456,134280,,0.023607999999995855
1457,1457,134280,,0.007586500000002161
1458,1458,134280,,0.07641600000000182
1459,1459,134280,,0.03946080000000052
1460,1460,134280,,0.006798000000003412
1461,1461,134280,,0.007127000000004102
1462,1462,134280,,0.005983899999996822
1463,1463,134280,,0.00653390000000087
1464,1464,134280,,0.025652000000000896
1465,1465,134280,,0.022839500000003454
1466,1466,134280,,0.0060074999999955025
1467,1467,134280,,0.006109999999999616
1468,1468,134280,,0.00683140000000293
1469,1469,134280,,0.012925199999997972
1470,1470,134280,,0.021948299999998255
1471,1471,134280,,0.006421299999999519
1472,1472,134280,,0.02322799999999603
1473,1473,134280,,0.006771400000005201
1474,1474,134280,,0.009768799999996247
1475,1475,134280,,0.007035199999997133
1476,1476,134280,,0.006741499999996847
1477,1477,134280,,0.04417810000000344
1478,1478,134280,,0.005846499999996979
1479,1479,134280,,0.006036100000002875
1480,1480,134280,,0.005936099999999556
1481,1481,134280,,0.00606690000000043
1482,1482,134280,,0.005701600000001861
1483,1483,134280,,0.005451600000000667
1484,1484,134280,,0.08874349999999964
1485,1485,134280,,0.03124190000000482
1486,1486,134280,,0.016838800000002152
1487,1487,134280,,0.03562440000000322
1488,1488,134280,,0.007487900000000991
1489,1489,134280,,0.006923900000003869
1490,1490,134280,,0.006897099999996215
1491,1491,134280,,0.024567400000002237
1492,1492,134280,,0.006700500000000886
1493,1493,134280,,0.005383700000002989
1494,1494,134280,,0.024531100000004358
1495,1495,134280,,0.027443699999999183
1496,1496,134280,,0.00537609999999944
1497,1497,134280,,0.006876399999995897
1498,1498,134280,,0.007206000000003598
1499,1499,134280,,0.006365299999998797
1500,1500,134280,,0.024304200000003107
1501,1501,134280,,0.006346299999997029
1502,1502,134280,,0.005539800000001094
1503,1503,134280,,0.025161500000002945
1504,1504,134280,,0.007668500000001188
1505,1505,134280,,0.005877200000000471
1506,1506,134280,,0.0060324999999963325
1507,1507,134280,,0.008587300000002074
1508,1508,134280,,0.009453499999999337
1509,1509,134280,,0.024738499999997998
1510,1510,134280,,0.006823800000006486
1511,1511,134280,,0.00580879999999695
1512,1512,134280,,0.02410940000000039
1513,1513,134280,,0.023227800000000798
1514,1514,134280,,0.0073441000000045165
1515,1515,134280,,0.006014000000000408
1516,1516,134280,,0.025177400000004013
1517,1517,134280,,0.07593320000000148
1518,1518,134280,,0.0409663000000009
1519,1519,134280,,0.007177899999994963
1520,1520,134280,,0.007978600000001279
1521,1521,134280,,0.0072375999999962914
1522,1522,134280,,0.015898700000001043
1523,1523,134280,,0.024781399999994846
1524,1524,134280,,0.046791200000001254
1525,1525,134280,,0.008215300000003367
1526,1526,134280,,0.007024400000005926
1527,1527,134280,,0.025876400000001354
1528,1528,134280,,0.005696700000001442
1529,1529,134280,,0.023181599999993807
1530,1530,134280,,0.007699799999997481
1531,1531,134280,,0.04443429999999893
1532,1532,134280,,0.006053100000002587
1533,1533,134280,,0.007723599999998498
1534,1534,134280,,0.022896000000002914
1535,1535,134280,,0.006044800000005068
1536,1536,134280,,0.00800350000000094
1537,1537,134280,,0.022699600000002818
1538,1538,134280,,0.006862000000005253
1539,1539,134280,,0.006351999999999691
1540,1540,134280,,0.006165099999996926
1541,1541,134280,,0.040059300000002906
1542,1542,134280,,0.006293700000000513
1543,1543,134280,,0.00523610000000474
1544,1544,134280,,0.007167200000004925
1545,1545,134280,,0.0071632999999948765
1546,1546,134280,,0.07651159999999635
1547,1547,134280,,0.02242689999999925
1548,1548,134280,,0.00808640000000338
1549,1549,134280,,0.022897400000005064
1550,1550,134280,,0.0064836999999968725
1551,1551,134280,,0.006765199999996696
1552,1552,134280,,0.024128900000000897
1553,1553,134280,,0.024714899999999318
1554,1554,134280,,0.007146299999995165
1555,1555,134280,,0.005378200000002664
1556,1556,134280,,0.007527899999999477
1557,1557,134280,,0.026009699999995917
1558,1558,134280,,0.02595810000000398
1559,1559,134280,,0.00711549999999761
1560,1560,134280,,0.006747799999999415
1561,1561,134280,,0.006509299999997609
1562,1562,134280,,0.007236300000002416
1563,1563,134280,,0.007095700000000704
1564,1564,134280,,0.006658600000001513
1565,1565,134280,,0.024544699999999864
1566,1566,134280,,0.02805470000000554
1567,1567,134280,,0.006052500000002681
1568,1568,134280,,0.023831399999998837
1569,1569,134280,,0.006504599999999527
1570,1570,134280,,0.006077100000005942
1571,1571,134280,,0.007551900000002831
1572,1572,134280,,0.07716680000000053
1573,1573,134280,,0.026277200000002665
1574,1574,134280,,0.006549800000001937
1575,1575,134280,,0.005897900000000789
1576,1576,134280,,0.006286500000001638
1577,1577,134280,,0.02500119999999839
1578,1578,134280,,0.006556899999999644
1579,1579,134280,,0.006959200000004273
1580,1580,134280,,0.023008399999994822
1581,1581,134280,,0.007179800000002956
1582,1582,134280,,0.005653800000004594
1583,1583,134280,,0.02539029999999798
1584,1584,134280,,0.007381899999998609
1585,1585,134280,,0.007314299999997331
1586,1586,134280,,0.026557900000000245
1587,1587,134280,,0.005798099999999806
1588,1588,134280,,0.02700219999999831
1589,1589,134280,,0.006672999999999263
1590,1590,134280,,0.006183300000003555
1591,1591,134280,,0.06417539999999633
1592,1592,134280,,0.00717369999999562
1593,1593,134280,,0.02727039999999903
1594,1594,134280,,0.005592200000002379
1595,1595,134280,,0.029882700000001705
1596,1596,134280,,0.10336980000000295
1597,1597,134280,,0.007786400000000526
1598,1598,134280,,0.005499400000005039
1599,1599,134280,,0.023469800000000873
1600,1600,134280,,0.0068260000000037735
1601,1601,134280,,0.007077899999998749
1602,1602,134280,,0.005816400000000499
1603,1603,134280,,0.025372199999999623
1604,1604,134280,,0.006922299999999382
1605,1605,134280,,0.005814200000003211
1606,1606,134280,,0.006577599999999961
1607,1607,134280,,0.006686300000005474
1608,1608,134280,,0.006386200000001452
1609,1609,134280,,0.008230400000002192
1610,1610,134280,,0.02602120000000241
1611,1611,134280,,0.026127099999996517
1612,1612,134280,,0.007824599999999293
1613,1613,134280,,0.0282390999999933
1614,1614,134280,,0.0067355999999989535
1615,1615,134280,,0.006895100000001264
1616,1616,134280,,0.009328899999999862
1617,1617,134280,,0.0607389999999981
1618,1618,134280,,0.006372499999997672
1619,1619,134280,,0.0238088999999988
1620,1620,134280,,0.007859600000003297
1621,1621,134280,,0.033096200000002796
1622,1622,134280,,0.026642000000002497
1623,1623,134280,,0.008448800000003587
1624,1624,134280,,0.0068382999999982985
1625,1625,134280,,0.008444600000004243
1626,1626,134280,,0.007807100000000844
1627,1627,134280,,0.024403599999999415
1628,1628,134280,,0.02951219999999921
1629,1629,134280,,0.007636599999997884
1630,1630,134280,,0.027398099999999204
1631,1631,134280,,0.007621400000004996
1632,1632,134280,,0.007954699999999093
1633,1633,134280,,0.006769299999994871
1634,1634,134280,,0.02765720000000016
1635,1635,134280,,0.006566999999996881
1636,1636,134280,,0.007970399999997824
1637,1637,134280,,0.026855799999999874
1638,1638,134280,,0.027205299999998545
1639,1639,134280,,0.0061127000000027465
1640,1640,134280,,0.029557499999995684
1641,1641,134280,,0.006511500000002002
1642,1642,134280,,0.020796699999998225
1643,1643,134280,,0.0063904000000007954
1644,1644,134280,,0.008218900000002805
1645,1645,134280,,0.020773099999999545
1646,1646,134280,,0.029561699999995028
1647,1647,134280,,0.010938499999994633
1648,1648,134280,,0.028334600000000876
1649,1649,134280,,0.006222200000003397
1650,1650,134280,,0.007849000000000217
1651,1651,134280,,0.023386700000003202
1652,1652,134280,,0.0250433000000001
1653,1653,134280,,0.007246200000004421
1654,1654,134280,,0.0065285000000017135
1655,1655,134280,,0.007291399999999726
1656,1656,134280,,0.006878499999999121
1657,1657,134280,,0.024026799999994353
1658,1658,134280,,0.006675000000001319
1659,1659,134280,,0.045214999999998895
1660,1660,134280,,0.007857100000002504
1661,1661,134280,,0.025341399999994962
1662,1662,134280,,0.007476300000000435
1663,1663,134280,,0.02439300000000344
1664,1664,134280,,0.006431700000000262
1665,1665,134280,,0.005975800000001641
1666,1666,134280,,0.007679900000006512
1667,1667,134280,,0.006314899999999568
1668,1668,134280,,0.007334499999998911
1669,1669,134280,,0.03317340000000257
1670,1670,134280,,0.07534979999999791
1671,1671,134280,,0.0060789999999997235
1672,1672,134280,,0.04354209999999625
1673,1673,134280,,0.006201300000000742
1674,1674,134280,,0.008048800000004519
1675,1675,134280,,0.027374299999998186
1676,1676,134280,,0.005838499999995861
1677,1677,134280,,0.007132699999999659
1678,1678,134280,,0.027131699999998204
1679,1679,134280,,0.03342400000000367
1680,1680,134280,,0.006775399999995102
1681,1681,134280,,0.0061911999999964
1682,1682,134280,,0.006738300000002084
1683,1683,134280,,0.025136699999997347
1684,1684,134280,,0.007319700000003593
1685,1685,134280,,0.04684519999999992
1686,1686,134280,,0.005867900000005477
1687,1687,134280,,0.006413999999999476
1688,1688,134280,,0.02634729999999763
1689,1689,134280,,0.03338049999999981
1690,1690,134280,,0.006683600000002343
1691,1691,134280,,0.024904700000000446
1692,1692,134280,,0.006013600000002839
1693,1693,134280,,0.007336500000000967
1694,1694,134280,,0.03247369999999705
1695,1695,134280,,0.01542440000000056
1696,1696,134280,,0.007804700000001219
1697,1697,134280,,0.005548699999998519
1698,1698,134280,,0.0073035000000061245
1699,1699,134280,,0.0074705999999977735
1700,1700,134280,,0.012051100000000758
1701,1701,134280,,0.03002440000000206
1702,1702,134280,,0.05096120000000326
1703,1703,134280,,0.007788999999995383
1704,1704,134280,,0.006859300000002122
1705,1705,134280,,0.0374248000000037
1706,1706,134280,,0.006617200000000878
1707,1707,134280,,0.027109899999999243
1708,1708,134280,,0.007865400000000022
1709,1709,134280,,0.025929200000000208
1710,1710,134280,,0.027660600000004365
1711,1711,134280,,0.024461000000002286
1712,1712,134280,,0.047712999999994565
1713,1713,134280,,0.027446199999999976
1714,1714,134280,,0.006493300000002478
1715,1715,134280,,0.025567200000004675
1716,1716,134280,,0.0279529000000025
1717,1717,134280,,0.007059900000001562
1718,1718,134280,,0.007272100000001558
1719,1719,134280,,0.007784800000003145
1720,1720,134280,,0.00745170000000428
1721,1721,134280,,0.05440919999999494
1722,1722,134280,,0.0057963000000000875
1723,1723,134280,,0.00619840000000238
1724,1724,134280,,0.00686319999999796
1725,1725,134280,,0.006291900000000794
1726,1726,134280,,0.0075728999999995494
1727,1727,134280,,0.006161900000002163
1728,1728,134280,,0.0349752000000052
1729,1729,134280,,0.005758700000001227
1730,1730,134280,,0.007629399999999009
1731,1731,134280,,0.005944499999998243
1732,1732,134280,,0.006747900000000584
1733,1733,134280,,0.007377499999996928
1734,1734,134280,,0.049227500000000646
1735,1735,134280,,0.009188099999995814
1736,1736,134280,,0.03885489999999692
1737,1737,134280,,0.01831879999999586
1738,1738,134280,,0.02946869999999535
1739,1739,134280,,0.007055000000001144
1740,1740,134280,,0.006713900000001161
1741,1741,134280,,0.03867480000000256
1742,1742,134280,,0.00621380000000471
1743,1743,134280,,0.025187299999998913
1744,1744,134280,,0.007440200000004893
1745,1745,134280,,0.008211399999993318
1746,1746,134280,,0.01965150000000193
1747,1747,134280,,0.01874480000000034
1748,1748,134280,,0.026239699999997868
1749,1749,134280,,0.006954399999997918
1750,1750,134280,,0.026163599999996734
1751,1751,134280,,0.005886799999998971
1752,1752,134280,,0.04686609999999547
1753,1753,134280,,0.006823400000001811
1754,1754,134280,,0.007068500000002587
1755,1755,134280,,0.007940399999995407
1756,1756,134280,,0.03823030000000216
1757,1757,134280,,0.006604799999998079
1758,1758,134280,,0.024832700000004593
1759,1759,134280,,0.0071354000000027895
1760,1760,134280,,0.006819800000002374
1761,1761,134280,,0.025108600000002923
1762,1762,134280,,0.02479280000000017
1763,1763,134280,,0.045693199999995215
1764,1764,134280,,0.006060999999995431
1765,1765,134280,,0.005383999999999389
1766,1766,134280,,0.02452350000000081
1767,1767,134280,,0.006387900000000002
1768,1768,134280,,0.04655480000000267
1769,1769,134280,,0.04581109999999455
1770,1770,134280,,0.007273099999999033
1771,1771,134280,,0.005805800000004524
1772,1772,134280,,0.024472099999997
1773,1773,134280,,0.007943500000003212
1774,1774,134280,,0.1016347000000053
1775,1775,134280,,0.06851939999999956
1776,1776,134280,,0.023780999999999608
1777,1777,134280,,0.0405093999999977
1778,1778,134280,,0.008941000000000088
1779,1779,134280,,0.022141499999996483
1780,1780,134280,,0.00717949999999945
1781,1781,134280,,0.01573600000000397
1782,1782,134280,,0.00625660000000039
1783,1783,134280,,0.006261099999996134
1784,1784,134280,,0.006471900000001085
1785,1785,134280,,0.006790199999997526
1786,1786,134280,,0.006181999999995469
1787,1787,134280,,0.02661130000000611
1788,1788,134280,,0.02586179999999416
1789,1789,134280,,0.006436100000001943
1790,1790,134280,,0.005990400000001728
1791,1791,134280,,0.006632099999997365
1792,1792,134280,,0.025451100000005056
1793,1793,134280,,0.029118599999996775
1794,1794,134280,,0.006368299999998328
1795,1795,134280,,0.00805589999999512
1796,1796,134280,,0.008672600000004138
1797,1797,134280,,0.015794700000000716
1798,1798,134280,,0.006589200000000517
1799,1799,134280,,0.008385500000002821
1800,1800,134280,,0.024285700000000077
1801,1801,134280,,0.006318800000002511
1802,1802,134280,,0.00675160000000119
1803,1803,134280,,0.12489099999999809
1804,1804,134280,,0.02566399999999902
1805,1805,134280,,0.02563130000000058
1806,1806,134280,,0.0265661000000037
1807,1807,134280,,0.006791300000003275
1808,1808,134280,,0.005969000000000335
1809,1809,134280,,0.006356799999998941
1810,1810,134280,,0.04456769999999466
1811,1811,134280,,0.006167900000001225
1812,1812,134280,,0.023688300000003437
1813,1813,134280,,0.007857399999998904
1814,1814,134280,,0.0415468000000061
1815,1815,134280,,0.006018900000000826
1816,1816,134280,,0.006075499999994349
1817,1817,134280,,0.0056609000000023
1818,1818,134280,,0.007069099999995387
1819,1819,134280,,0.006890800000000752
1820,1820,134280,,0.03451679999999868
1821,1821,134280,,0.00904589999999672
1822,1822,134280,,0.0261916000000042
1823,1823,134280,,0.007604100000001779
1824,1824,134280,,0.044442400000001214
1825,1825,134280,,0.026557400000001508
1826,1826,134280,,0.008037199999996858
1827,1827,134280,,0.007021199999996952
1828,1828,134280,,0.016517600000000243
1829,1829,134280,,0.024927200000000482
1830,1830,134280,,0.010057999999993683
1831,1831,134280,,0.007585100000000011
1832,1832,134280,,0.00546849999999921
1833,1833,134280,,0.008016399999995372
1834,1834,134280,,0.007318099999999106
1835,1835,134280,,0.025665099999997665
1836,1836,134280,,0.0067754000000022074
1837,1837,134280,,0.024743700000001922
1838,1838,134280,,0.006476100000000429
1839,1839,134280,,0.005804200000000037
1840,1840,134280,,0.006218199999999285
1841,1841,134280,,0.006178699999999537
1842,1842,134280,,0.005522100000000307
1843,1843,134280,,0.02478460000000382
1844,1844,134280,,0.008263200000001802
1845,1845,134280,,0.005598200000001441
1846,1846,134280,,0.006807099999996069
1847,1847,134280,,0.007112599999999247
1848,1848,134280,,0.006269499999994821
1849,1849,134280,,0.023931000000004587
1850,1850,134280,,0.010847599999998181
1851,1851,134280,,0.026449900000002913
1852,1852,134280,,0.007146800000001008
1853,1853,134280,,0.02420680000000175
1854,1854,134280,,0.022573299999997687
1855,1855,134280,,0.005882200000002058
1856,1856,134280,,0.02351120000000151
1857,1857,134280,,0.0058756000000030895
1858,1858,134280,,0.026325299999996332
1859,1859,134280,,0.08251970000000597
1860,1860,134280,,0.023591400000000817
1861,1861,134280,,0.04296340000000498
1862,1862,134280,,0.02411159999999768
1863,1863,134280,,0.04297470000000203
1864,1864,134280,,0.006387599999996496
1865,1865,134280,,0.006098899999997798
1866,1866,134280,,0.011522200000001703
1867,1867,134280,,0.005245799999997303
1868,1868,134280,,0.007822500000003174
1869,1869,134280,,0.005616100000004565
1870,1870,134280,,0.0359809999999996
1871,1871,134280,,0.007427300000003356
1872,1872,134280,,0.00627200000000272
1873,1873,134280,,0.006673799999994401
1874,1874,134280,,0.007225300000001766
1875,1875,134280,,0.005654300000003332
1876,1876,134280,,0.006134400000000539
1877,1877,134280,,0.022905200000003845
1878,1878,134280,,0.025298499999998114
1879,1879,134280,,0.006414800000001719
1880,1880,134280,,0.01584009999999836
1881,1881,134280,,0.006167599999997719
1882,1882,134280,,0.00552019999999942
1883,1883,134280,,0.0438855000000018
1884,1884,134280,,0.006704500000004998
1885,1885,134280,,0.025112100000001192
1886,1886,134280,,0.007473300000000904
1887,1887,134280,,0.04304099999999522
1888,1888,134280,,0.007193399999998462
1889,1889,134280,,0.024840899999993837
1890,1890,134280,,0.02487119999999976
1891,1891,134280,,0.02643829999999525
1892,1892,134280,,0.007041100000002132
1893,1893,134280,,0.006233500000000447
1894,1894,134280,,0.005442399999999736
1895,1895,134280,,0.026315400000001432
1896,1896,134280,,0.08014169999999865
1897,1897,134280,,0.008852099999998586
1898,1898,134280,,0.02400989999999581
1899,1899,134280,,0.01588869999999787
1900,1900,134280,,0.005361699999994585
1901,1901,134280,,0.022956700000001717
1902,1902,134280,,0.007007900000004952
1903,1903,134280,,0.043789099999997916
1904,1904,134280,,0.005623400000004608
1905,1905,134280,,0.012689499999993359
1906,1906,134280,,0.028393199999996455
1907,1907,134280,,0.024346999999998786
1908,1908,134280,,0.0061596000000037066
1909,1909,134280,,0.02387979999999601
1910,1910,134280,,0.0268615999999966
1911,1911,134280,,0.006376299999999446
1912,1912,134280,,0.006433399999998812
1913,1913,134280,,0.08912420000000054
1914,1914,134280,,0.026582900000001075
1915,1915,134280,,0.007197999999995375
1916,1916,134280,,0.01718269999999933
1917,1917,134280,,0.006181400000002668
1918,1918,134280,,0.02299139999999511
1919,1919,134280,,0.024162099999998077
1920,1920,134280,,0.006280599999996639
1921,1921,134280,,0.033290600000000836
1922,1922,134280,,0.0064795999999986975
1923,1923,134280,,0.008851599999999848
1924,1924,134280,,0.03645519999999891
1925,1925,134280,,0.006401099999997939
1926,1926,134280,,0.022841700000000742
1927,1927,134280,,0.006969800000000248
1928,1928,134280,,0.017227300000001833
1929,1929,134280,,0.022524400000001776
1930,1930,134280,,0.006046099999998944
1931,1931,134280,,0.006241500000001565
1932,1932,134280,,0.0069986000000028525
1933,1933,134280,,0.08997970000000066
1934,1934,134280,,0.024857300000000748
1935,1935,134280,,0.007575500000001512
1936,1936,134280,,0.024165299999999945
1937,1937,134280,,0.0063373999999996045
1938,1938,134280,,0.018907199999993907
1939,1939,134280,,0.02512150000000446
1940,1940,134280,,0.00597929999999991
1941,1941,134280,,0.05368389999999579
1942,1942,134280,,0.007673000000004038
1943,1943,134280,,0.018006100000000913
1944,1944,134280,,0.007499400000000378
1945,1945,134280,,0.013539600000001428
1946,1946,134280,,0.007749900000000309
1947,1947,134280,,0.018492700000003026
1948,1948,134280,,0.007136299999999096
1949,1949,134280,,0.006419300000004569
1950,1950,134280,,0.03593159999999784
1951,1951,134280,,0.006486700000003509
1952,1952,134280,,0.0074689999999932866
1953,1953,134280,,0.043948600000000226
1954,1954,134280,,0.006815099999997187
1955,1955,134280,,0.045460400000003176
1956,1956,134280,,0.007153000000002407
1957,1957,134280,,0.007360599999998385
1958,1958,134280,,0.05336989999999986
1959,1959,134280,,0.0268455000000003
1960,1960,134280,,0.023936800000001313
1961,1961,134280,,0.006424400000000219
1962,1962,134280,,0.016462500000002933
1963,1963,134280,,0.026441999999995858
1964,1964,134280,,0.04693400000000025
1965,1965,134280,,0.006073699999994631
1966,1966,134280,,0.006749500000005071
1967,1967,134280,,0.023654499999999246
1968,1968,134280,,0.0061846000000045365
1969,1969,134280,,0.04754270000000105
1970,1970,134280,,0.0071547000000009575
1971,1971,134280,,0.04228200000000015
1972,1972,134280,,0.008086900000002117
1973,1973,134280,,0.006649099999997077
1974,1974,134280,,0.00911479999999898
1975,1975,134280,,0.04383510000000257
1976,1976,134280,,0.007010199999996303
1977,1977,134280,,0.007343599999998673
1978,1978,134280,,0.045225300000005575
1979,1979,134280,,0.02421280000000081
1980,1980,134280,,0.006541099999999744
1981,1981,134280,,0.005416400000001431
1982,1982,134280,,0.006483400000000472
1983,1983,134280,,0.006812400000001162
1984,1984,134280,,0.04504880000000355
1985,1985,134280,,0.007445699999998112
1986,1986,134280,,0.010701900000000819
1987,1987,134280,,0.04253159999999667
1988,1988,134280,,0.006676499999997532
1989,1989,134280,,0.005227400000002547
1990,1990,134280,,0.014102700000002244
1991,1991,134280,,0.008298099999997532
1992,1992,134280,,0.025107599999998342
1993,1993,134280,,0.005720700000004797
1994,1994,134280,,0.006308900000000506
1995,1995,134280,,0.024197900000004324
1996,1996,134280,,0.024589699999999937
1997,1997,134280,,0.006225200000002928
1998,1998,134280,,0.006708700000004342
1999,1999,134280,,0.0437460999999999
2000,2000,134280,,0.00765570000000082
2001,2001,134280,,0.0064764000000039346
2002,2002,134280,,0.007561100000003762
2003,2003,134280,,0.12669280000000072
2004,2004,134280,,0.024184699999999282
2005,2005,134280,,0.043696500000002914
2006,2006,134280,,0.007080099999996037
2007,2007,134280,,0.04289409999999805
2008,2008,134280,,0.008099600000001317
2009,2009,134280,,0.005899299999995833
2010,2010,134280,,0.0058652999999964095
2011,2011,134280,,0.008304900000005944
2012,2012,134280,,0.005134200000000533
2013,2013,134280,,0.0599832000000049
2014,2014,134280,,0.0067301999999997975
2015,2015,134280,,0.006181600000005005
2016,2016,134280,,0.009294300000000533
2017,2017,134280,,0.01702749999999753
2018,2018,134280,,0.02392199999999889
2019,2019,134280,,0.005983100000001684
2020,2020,134280,,0.007081200000001786
2021,2021,134280,,0.06996010000000297
2022,2022,134280,,0.0062393000000042775
2023,2023,134280,,0.02671060000000125
2024,2024,134280,,0.031614000000004694
2025,2025,134280,,0.01277199999999823
2026,2026,134280,,0.005772000000000332
2027,2027,134280,,0.0067548999999971215
2028,2028,134280,,0.007206699999997568
2029,2029,134280,,0.008624099999998691
2030,2030,134280,,0.006465200000000948
2031,2031,134280,,0.03054000000000201
2032,2032,134280,,0.0067278000000001725
2033,2033,134280,,0.006174899999997763
2034,2034,134280,,0.025867899999994393
2035,2035,134280,,0.006600599999998735
2036,2036,134280,,0.006496800000000746
2037,2037,134280,,0.04120780000000224
2038,2038,134280,,0.0067196000000038225
2039,2039,134280,,0.0826621000000003
2040,2040,134280,,0.024625199999995573
2041,2041,134280,,0.04365980000000036
2042,2042,134280,,0.00645269999999698
2043,2043,134280,,0.0531043000000011
2044,2044,134280,,0.007496299999999678
2045,2045,134280,,0.028557599999999184
2046,2046,134280,,0.0067159000000032165
2047,2047,134280,,0.007538099999997883
2048,2048,134280,,0.00602479999999872
2049,2049,134280,,0.022839000000004717
2050,2050,134280,,0.022081599999999924
2051,2051,134280,,0.006745199999997453
2052,2052,134280,,0.006429300000000637
2053,2053,134280,,0.041966500000000906
2054,2054,134280,,0.005657499999998095
2055,2055,134280,,0.008759000000004846
2056,2056,134280,,0.03483049999999821
2057,2057,134280,,0.006539300000000026
2058,2058,134280,,0.006116500000004521
2059,2059,134280,,0.023192699999995625
2060,2060,134280,,0.02754910000000166
2061,2061,134280,,0.007243400000000122
2062,2062,134280,,0.00811170000000061
2063,2063,134280,,0.025381400000000554
2064,2064,134280,,0.005415800000001525
2065,2065,134280,,0.023801300000002357
2066,2066,134280,,0.005516000000000076
2067,2067,134280,,0.02569079999999957
2068,2068,134280,,0.0387480999999994
2069,2069,134280,,0.041261300000002166
2070,2070,134280,,0.02577320000000327
2071,2071,134280,,0.006681199999995613
2072,2072,134280,,0.005865599999999915
2073,2073,134280,,0.04466239999999999
2074,2074,134280,,0.005870099999995659
2075,2075,134280,,0.02601330000000246
2076,2076,134280,,0.006657499999995764
2077,2077,134280,,0.03267410000000126
2078,2078,134280,,0.008098000000003935
2079,2079,134280,,0.00677490000000347
2080,2080,134280,,0.007318499999996675
2081,2081,134280,,0.0239607000000035
2082,2082,134280,,0.024647500000000377
2083,2083,134280,,0.00685359999999946
2084,2084,134280,,0.016877700000001994
2085,2085,134280,,0.008885999999996841
2086,2086,134280,,0.007155399999994927
2087,2087,134280,,0.00747050000000371
2088,2088,134280,,0.07399250000000279
2089,2089,134280,,0.006350499999996373
2090,2090,134280,,0.013988099999998838
2091,2091,134280,,0.005928199999999606
2092,2092,134280,,0.0080887999999959
2093,2093,134280,,0.006613299999997935
2094,2094,134280,,0.007547599999995214
2095,2095,134280,,0.005586399999998548
2096,2096,134280,,0.01838189999999429
2097,2097,134280,,0.015704900000002908
2098,2098,134280,,0.00632739999999643
2099,2099,134280,,0.04374750000000205
2100,2100,134280,,0.00813869999999639
2101,2101,134280,,0.04011520000000246
2102,2102,134280,,0.007947299999997881
2103,2103,134280,,0.007505000000001871
2104,2104,134280,,0.06000980000000311
2105,2105,134280,,0.007554200000001288
2106,2106,134280,,0.0070968000000064535
2107,2107,134280,,0.05977239999999995
2108,2108,134280,,0.006462000000006185
2109,2109,134280,,0.007083900000004917
2110,2110,134280,,0.10931730000000073
2111,2111,134280,,0.02750389999999925
2112,2112,134280,,0.00730959999999925
2113,2113,134280,,0.009567499999995732
2114,2114,134280,,0.006129800000003627
2115,2115,134280,,0.006221299999999985
2116,2116,134280,,0.007024700000002326
2117,2117,134280,,0.06732379999999694
2118,2118,134280,,0.005717199999999423
2119,2119,134280,,0.006954499999999086
2120,2120,134280,,0.030553799999999853
2121,2121,134280,,0.02380700000000502
2122,2122,134280,,0.007134199999995872
2123,2123,134280,,0.006847299999996892
2124,2124,134280,,0.0061019999999984975
2125,2125,134280,,0.005415499999998019
2126,2126,134280,,0.04486740000000111
2127,2127,134280,,0.04604630000000043
2128,2128,134280,,0.02499650000000031
2129,2129,134280,,0.022626400000000046
2130,2130,134280,,0.006773299999998983
2131,2131,134280,,0.0060608999999942625
2132,2132,134280,,0.02173680000000644
2133,2133,134280,,0.006359400000000903
2134,2134,134280,,0.0254367000000002
2135,2135,134280,,0.09183920000000256
2136,2136,134280,,0.0420361999999983
2137,2137,134280,,0.02452819999999889
2138,2138,134280,,0.0072492000000039525
2139,2139,134280,,0.01628339999999895
2140,2140,134280,,0.007064200000002074
2141,2141,134280,,0.00722229999999513
2142,2142,134280,,0.04500260000000367
2143,2143,134280,,0.008629700000000184
2144,2144,134280,,0.023340399999995043
2145,2145,134280,,0.022504999999995334
2146,2146,134280,,0.006530400000002601
2147,2147,134280,,0.04183760000000092
2148,2148,134280,,0.039467200000004254
2149,2149,134280,,0.006436499999999512
2150,2150,134280,,0.005910999999997557
2151,2151,134280,,0.006172900000002812
2152,2152,134280,,0.0067815999999965015
2153,2153,134280,,0.040106600000001436
2154,2154,134280,,0.0072574000000003025
2155,2155,134280,,0.006320000000002324
2156,2156,134280,,0.02609499999999798
2157,2157,134280,,0.0071923999999938815
2158,2158,134280,,0.009122699999998929
2159,2159,134280,,0.042057700000000864
2160,2160,134280,,0.006482599999998229
2161,2161,134280,,0.006394700000001308
2162,2162,134280,,0.023169199999998114
2163,2163,134280,,0.0056861999999995305
2164,2164,134280,,0.005657400000004031
2165,2165,134280,,0.006076500000006035
2166,2166,134280,,0.008352000000002135
2167,2167,134280,,0.023770599999998865
2168,2168,134280,,0.006258500000001277
2169,2169,134280,,0.006346000000000629
2170,2170,134280,,0.005966900000004216
2171,2171,134280,,0.024331300000000056
2172,2172,134280,,0.0072008000000067796
2173,2173,134280,,0.023898600000002546
2174,2174,134280,,0.00802060000000182
2175,2175,134280,,0.10826680000000266
2176,2176,134280,,0.006409900000001301
2177,2177,134280,,0.03737900000000138
